scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score
00847-bCPU9suPUw9,hovsg,202,football,1_4_327,1_4,4,0.22118332580442007
00847-bCPU9suPUw9,hovsg,202,football,1_3_13,1_3,5,0.21687019483832815
00847-bCPU9suPUw9,hovsg,203,footstool,0_2_12,0_2,1,0.3077588312858761
00847-bCPU9suPUw9,hovsg,203,footstool,1_4_20,1_4,2,0.305722392421064
00847-bCPU9suPUw9,hovsg,203,footstool,0_2_23,0_2,3,0.302234807160839
00847-bCPU9suPUw9,hovsg,203,footstool,1_4_2,1_4,4,0.28589348777735885
00847-bCPU9suPUw9,hovsg,203,footstool,0_2_59,0_2,5,0.2841926586429515
00847-bCPU9suPUw9,hovsg,204,frame,1_4_287,1_4,1,0.28369896913975073
00847-bCPU9suPUw9,hovsg,204,frame,1_4_36,1_4,2,0.2833559614589418
00847-bCPU9suPUw9,hovsg,204,frame,1_4_27,1_4,3,0.28282243428653053
00847-bCPU9suPUw9,hovsg,204,frame,1_4_39,1_4,4,0.28175271351346587
00847-bCPU9suPUw9,hovsg,204,frame,1_4_226,1_4,5,0.28021582192628325
00847-bCPU9suPUw9,hovsg,205,fruit,0_2_30,0_2,1,0.2568725988636934
00847-bCPU9suPUw9,hovsg,205,fruit,0_0_20,0_0,2,0.25460878939234755
00847-bCPU9suPUw9,hovsg,205,fruit,0_0_4,0_0,3,0.2523519995461766
00847-bCPU9suPUw9,hovsg,205,fruit,0_2_292,0_2,4,0.2396174036432263
00847-bCPU9suPUw9,hovsg,205,fruit,0_0_141,0_0,5,0.23948508292583243
00847-bCPU9suPUw9,hovsg,206,fume cupboard,0_2_327,0_2,1,0.2692284691615579
00847-bCPU9suPUw9,hovsg,206,fume cupboard,1_4_169,1_4,2,0.26635582782087563
00847-bCPU9suPUw9,hovsg,206,fume cupboard,1_4_279,1_4,3,0.26512600774682815
00847-bCPU9suPUw9,hovsg,206,fume cupboard,1_4_105,1_4,4,0.2647329621764376
00847-bCPU9suPUw9,hovsg,206,fume cupboard,1_4_278,1_4,5,0.25978586669610376
00847-bCPU9suPUw9,hovsg,207,fur,0_2_59,0_2,1,0.2652646635891926
00847-bCPU9suPUw9,hovsg,207,fur,1_4_264,1_4,2,0.2632127385659244
00847-bCPU9suPUw9,hovsg,207,fur,0_1_1,0_1,3,0.2573297204927759
00847-bCPU9suPUw9,hovsg,207,fur,1_4_326,1_4,4,0.2564161160920583
00847-bCPU9suPUw9,hovsg,207,fur,0_2_146,0_2,5,0.25489460033762534
00847-bCPU9suPUw9,hovsg,208,furnace,0_2_88,0_2,1,0.28329705001436345
00847-bCPU9suPUw9,hovsg,208,furnace,0_2_54,0_2,2,0.27730730736449516
00847-bCPU9suPUw9,hovsg,208,furnace,0_2_134,0_2,3,0.27678246255167743
00847-bCPU9suPUw9,hovsg,208,furnace,0_2_102,0_2,4,0.2708269298989076
00847-bCPU9suPUw9,hovsg,208,furnace,0_0_249,0_0,5,0.2614392715746906
00847-bCPU9suPUw9,hovsg,209,furniture,0_1_2,0_1,1,0.2932486834306046
00847-bCPU9suPUw9,hovsg,209,furniture,0_1_32,0_1,2,0.2851054961562203
00847-bCPU9suPUw9,hovsg,209,furniture,0_1_5,0_1,3,0.28286700575344464
00847-bCPU9suPUw9,hovsg,209,furniture,0_2_12,0_2,4,0.28241856219013456
00847-bCPU9suPUw9,hovsg,209,furniture,1_4_77,1_4,5,0.28211901370402037
00847-bCPU9suPUw9,hovsg,210,game,0_1_28,0_1,1,0.23924920937807248
00847-bCPU9suPUw9,hovsg,210,game,0_0_20,0_0,2,0.226500352781794
00847-bCPU9suPUw9,hovsg,210,game,1_3_13,1_3,3,0.22082939008801666
00847-bCPU9suPUw9,hovsg,210,game,0_0_141,0_0,4,0.20775601055973214
00847-bCPU9suPUw9,hovsg,210,game,1_2_7,1_2,5,0.2041423270493039
00847-bCPU9suPUw9,hovsg,211,game console,1_3_49,1_3,1,0.26197007861740246
00847-bCPU9suPUw9,hovsg,211,game console,1_1_65,1_1,2,0.25103078154346853
00847-bCPU9suPUw9,hovsg,211,game console,1_1_82,1_1,3,0.2499754021475896
00847-bCPU9suPUw9,hovsg,211,game console,1_1_71,1_1,4,0.24814138289033882
00847-bCPU9suPUw9,hovsg,211,game console,1_4_53,1_4,5,0.24669850320251352
00847-bCPU9suPUw9,hovsg,212,gap,1_4_39,1_4,1,0.2551842378866367
00847-bCPU9suPUw9,hovsg,212,gap,1_4_40,1_4,2,0.25459017241441995
00847-bCPU9suPUw9,hovsg,212,gap,1_4_283,1_4,3,0.2526273095298237
00847-bCPU9suPUw9,hovsg,212,gap,0_0_123,0_0,4,0.2510982224933549
00847-bCPU9suPUw9,hovsg,212,gap,1_4_27,1_4,5,0.2501924248508756
00847-bCPU9suPUw9,hovsg,213,garage door motor,1_3_95,1_3,1,0.2590700979636726
00847-bCPU9suPUw9,hovsg,213,garage door motor,1_2_38,1_2,2,0.25694293570359306
00847-bCPU9suPUw9,hovsg,213,garage door motor,1_3_96,1_3,3,0.2500124068620651
00847-bCPU9suPUw9,hovsg,213,garage door motor,1_3_102,1_3,4,0.2479277338186166
00847-bCPU9suPUw9,hovsg,213,garage door motor,1_3_97,1_3,5,0.24479197020847782
00847-bCPU9suPUw9,hovsg,214,garage door opener,1_3_95,1_3,1,0.2786345641955015
00847-bCPU9suPUw9,hovsg,214,garage door opener,1_3_96,1_3,2,0.269539762171477
00847-bCPU9suPUw9,hovsg,214,garage door opener,1_2_38,1_2,3,0.266836176895335
00847-bCPU9suPUw9,hovsg,214,garage door opener,1_3_102,1_3,4,0.2645981052809836
00847-bCPU9suPUw9,hovsg,214,garage door opener,1_3_97,1_3,5,0.26379031911513423
00847-bCPU9suPUw9,hovsg,215,garage door opener railing,1_2_35,1_2,1,0.284206757216512
00847-bCPU9suPUw9,hovsg,215,garage door opener railing,1_4_260,1_4,2,0.27237101763698224
00847-bCPU9suPUw9,hovsg,215,garage door opener railing,1_2_38,1_2,3,0.27136157658990917
00847-bCPU9suPUw9,hovsg,215,garage door opener railing,1_2_43,1_2,4,0.2688477678198686
00847-bCPU9suPUw9,hovsg,215,garage door opener railing,1_2_39,1_2,5,0.2666078110926643
00847-bCPU9suPUw9,hovsg,216,gas box,1_3_4,1_3,1,0.2551525803955038
00847-bCPU9suPUw9,hovsg,216,gas box,0_2_88,0_2,2,0.25456996469980386
00847-bCPU9suPUw9,hovsg,216,gas box,0_2_134,0_2,3,0.2535146464033844
00847-bCPU9suPUw9,hovsg,216,gas box,1_3_56,1_3,4,0.2527433536784942
00847-bCPU9suPUw9,hovsg,216,gas box,1_4_328,1_4,5,0.2509897926701864
00847-bCPU9suPUw9,hovsg,217,gas container,0_0_203,0_0,1,0.26536399567510266
00847-bCPU9suPUw9,hovsg,217,gas container,1_3_4,1_3,2,0.26057649114530373
00847-bCPU9suPUw9,hovsg,217,gas container,0_0_212,0_0,3,0.2512341003054345
00847-bCPU9suPUw9,hovsg,217,gas container,0_0_211,0_0,4,0.24647411654349438
00847-bCPU9suPUw9,hovsg,217,gas container,1_4_327,1_4,5,0.24398648237323062
00847-bCPU9suPUw9,hovsg,218,gas meter,0_2_88,0_2,1,0.2605729860790521
00847-bCPU9suPUw9,hovsg,218,gas meter,0_2_134,0_2,2,0.25039020624043873
00847-bCPU9suPUw9,hovsg,218,gas meter,1_4_155,1_4,3,0.2464086011026001
00847-bCPU9suPUw9,hovsg,218,gas meter,0_2_54,0_2,4,0.245461702754621
00847-bCPU9suPUw9,hovsg,218,gas meter,0_2_102,0_2,5,0.2409720849010265
00847-bCPU9suPUw9,hovsg,219,gauge,0_0_177,0_0,1,0.2283262193262574
00847-bCPU9suPUw9,hovsg,219,gauge,0_0_209,0_0,2,0.22814533904652212
00847-bCPU9suPUw9,hovsg,219,gauge,0_0_184,0_0,3,0.22503885139530444
00847-bCPU9suPUw9,hovsg,219,gauge,0_0_202,0_0,4,0.2203247196253073
00847-bCPU9suPUw9,hovsg,219,gauge,0_0_204,0_0,5,0.2180081067555873
00847-bCPU9suPUw9,hovsg,220,gift,0_0_211,0_0,1,0.22558979149139322
00847-bCPU9suPUw9,hovsg,220,gift,0_2_30,0_2,2,0.2235607374690729
00847-bCPU9suPUw9,hovsg,220,gift,0_2_292,0_2,3,0.21589230644232038
00847-bCPU9suPUw9,hovsg,220,gift,0_0_208,0_0,4,0.21310909453846258
00847-bCPU9suPUw9,hovsg,220,gift,0_0_141,0_0,5,0.2107388725433701
00847-bCPU9suPUw9,hovsg,221,glass,1_4_287,1_4,1,0.29177035987282524
00847-bCPU9suPUw9,hovsg,221,glass,0_2_261,0_2,2,0.286146806849008
00847-bCPU9suPUw9,hovsg,221,glass,1_4_27,1_4,3,0.28591405241336265
00847-bCPU9suPUw9,hovsg,221,glass,0_2_260,0_2,4,0.2852634250276076
00847-bCPU9suPUw9,hovsg,221,glass,1_1_65,1_1,5,0.2839190471120159
00847-bCPU9suPUw9,hovsg,222,glasses,0_0_205,0_0,1,0.23953872454734904
00847-bCPU9suPUw9,hovsg,223,globe,0_2_292,0_2,1,0.2330248336695508
00847-bCPU9suPUw9,hovsg,223,globe,1_2_7,1_2,2,0.21181911661227132
00847-bCPU9suPUw9,hovsg,223,globe,0_0_208,0_0,3,0.20977383311777525
00847-bCPU9suPUw9,hovsg,223,globe,0_0_141,0_0,4,0.20663279224326564
00847-bCPU9suPUw9,hovsg,223,globe,0_0_49,0_0,5,0.20303794715398854
00847-bCPU9suPUw9,hovsg,224,globe stand,1_4_279,1_4,1,0.19735969518206928
00847-bCPU9suPUw9,hovsg,224,globe stand,1_4_155,1_4,2,0.19649862556809242
00847-bCPU9suPUw9,hovsg,224,globe stand,0_2_88,0_2,3,0.19544676988366153
00847-bCPU9suPUw9,hovsg,224,globe stand,1_1_49,1_1,4,0.19442808306539314
00847-bCPU9suPUw9,hovsg,224,globe stand,0_0_121,0_0,5,0.19344908545453068
00847-bCPU9suPUw9,hovsg,225,gloves,0_1_20,0_1,1,0.2246131906894166
00847-bCPU9suPUw9,hovsg,226,glue,1_3_24,1_3,1,0.27074132194133993
00847-bCPU9suPUw9,hovsg,226,glue,0_1_14,0_1,2,0.2699238789598496
00847-bCPU9suPUw9,hovsg,226,glue,1_1_40,1_1,3,0.2680247581529286
00847-bCPU9suPUw9,hovsg,226,glue,1_4_326,1_4,4,0.26561181700584113
00847-bCPU9suPUw9,hovsg,226,glue,1_3_60,1_3,5,0.2652554168996935
00847-bCPU9suPUw9,hovsg,227,goalpost,1_2_60,1_2,1,0.24666368196072824
00847-bCPU9suPUw9,hovsg,228,golf sticks,0_2_76,0_2,1,0.23041833157429206
00847-bCPU9suPUw9,hovsg,228,golf sticks,0_2_112,0_2,2,0.21843413753576538
00847-bCPU9suPUw9,hovsg,228,golf sticks,0_1_58,0_1,3,0.2174300014010985
00847-bCPU9suPUw9,hovsg,228,golf sticks,1_1_49,1_1,4,0.2158094620944231
00847-bCPU9suPUw9,hovsg,228,golf sticks,0_2_111,0_2,5,0.21555738450240786
00847-bCPU9suPUw9,hovsg,229,grab bar,1_4_155,1_4,1,0.29877838445973914
00847-bCPU9suPUw9,hovsg,229,grab bar,1_4_179,1_4,2,0.29194114226306744
00847-bCPU9suPUw9,hovsg,229,grab bar,1_4_156,1_4,3,0.28948549673361873
00847-bCPU9suPUw9,hovsg,229,grab bar,1_4_153,1_4,4,0.2891476888683601
00847-bCPU9suPUw9,hovsg,229,grab bar,1_4_180,1_4,5,0.28515992040146865
00847-bCPU9suPUw9,hovsg,230,grass,0_2_292,0_2,1,0.21065752878934663
00847-bCPU9suPUw9,hovsg,231,grate,1_4_139,1_4,1,0.31561135828569753
00847-bCPU9suPUw9,hovsg,231,grate,0_0_131,0_0,2,0.30374245546110945
00847-bCPU9suPUw9,hovsg,231,grate,1_0_17,1_0,3,0.2820649376857502
00847-bCPU9suPUw9,hovsg,231,grate,1_4_344,1_4,4,0.2816611143785661
00847-bCPU9suPUw9,hovsg,231,grate,1_4_240,1_4,5,0.2782720488714642
00847-bCPU9suPUw9,hovsg,232,gravel,0_2_292,0_2,1,0.23129474101844538
00847-bCPU9suPUw9,hovsg,232,gravel,1_4_126,1_4,2,0.22013017648844696
00847-bCPU9suPUw9,hovsg,232,gravel,0_2_315,0_2,3,0.20782549062368225
00847-bCPU9suPUw9,hovsg,233,groceries,0_0_205,0_0,1,0.23581163628866494
00847-bCPU9suPUw9,hovsg,233,groceries,0_0_95,0_0,2,0.2342823558864684
00847-bCPU9suPUw9,hovsg,234,guitar,0_1_25,0_1,1,0.26879702981919096
00847-bCPU9suPUw9,hovsg,234,guitar,1_2_58,1_2,2,0.26771781114220067
00847-bCPU9suPUw9,hovsg,234,guitar,1_2_51,1_2,3,0.26732579318497407
00847-bCPU9suPUw9,hovsg,234,guitar,1_2_6,1_2,4,0.2661838416345371
00847-bCPU9suPUw9,hovsg,234,guitar,0_1_15,0_1,5,0.26509663732641864
00847-bCPU9suPUw9,hovsg,235,gun,1_2_6,1_2,1,0.2587767903049478
00847-bCPU9suPUw9,hovsg,235,gun,1_4_209,1_4,2,0.2582216242794711
00847-bCPU9suPUw9,hovsg,235,gun,0_2_88,0_2,3,0.25450375075567905
00847-bCPU9suPUw9,hovsg,235,gun,1_4_36,1_4,4,0.2532229178181239
00847-bCPU9suPUw9,hovsg,235,gun,1_4_39,1_4,5,0.25281134597613153
00847-bCPU9suPUw9,hovsg,236,gym rope,0_2_136,0_2,1,0.206681844513864
00847-bCPU9suPUw9,hovsg,236,gym rope,1_1_49,1_1,2,0.20384097059353873
00847-bCPU9suPUw9,hovsg,236,gym rope,0_2_76,0_2,3,0.20143137039750625
00847-bCPU9suPUw9,hovsg,236,gym rope,1_2_6,1_2,4,0.19503449422953525
00847-bCPU9suPUw9,hovsg,236,gym rope,0_0_121,0_0,5,0.19108152868619604
00847-bCPU9suPUw9,hovsg,237,hair brush,0_2_292,0_2,1,0.24836130475667126
00847-bCPU9suPUw9,hovsg,237,hair brush,1_4_283,1_4,2,0.24028517897726415
00847-bCPU9suPUw9,hovsg,237,hair brush,1_2_53,1_2,3,0.23951968443927757
00847-bCPU9suPUw9,hovsg,237,hair brush,0_1_28,0_1,4,0.23706981179906766
00847-bCPU9suPUw9,hovsg,237,hair brush,0_0_117,0_0,5,0.23625542757439813
00847-bCPU9suPUw9,hovsg,238,hair dryer,1_4_155,1_4,1,0.2815995650933576
00847-bCPU9suPUw9,hovsg,238,hair dryer,1_4_156,1_4,2,0.25942556206239875
00847-bCPU9suPUw9,hovsg,238,hair dryer,1_4_327,1_4,3,0.25644738822335267
00847-bCPU9suPUw9,hovsg,238,hair dryer,1_4_147,1_4,4,0.2528892700017237
00847-bCPU9suPUw9,hovsg,238,hair dryer,1_4_148,1_4,5,0.24893159098556722
00847-bCPU9suPUw9,hovsg,239,hammer,1_0_43,1_0,1,0.28012611786028696
00847-bCPU9suPUw9,hovsg,239,hammer,0_2_298,0_2,2,0.27188787054827185
00847-bCPU9suPUw9,hovsg,239,hammer,0_2_76,0_2,3,0.27137324560868276
00847-bCPU9suPUw9,hovsg,239,hammer,0_2_79,0_2,4,0.2707974475352594
00847-bCPU9suPUw9,hovsg,239,hammer,1_4_287,1_4,5,0.2692480287017057
00847-bCPU9suPUw9,hovsg,240,hammock,1_1_70,1_1,1,0.24761084345065404
00847-bCPU9suPUw9,hovsg,240,hammock,1_4_283,1_4,2,0.24004642004239246
00847-bCPU9suPUw9,hovsg,240,hammock,1_1_25,1_1,3,0.23505242934967052
00847-bCPU9suPUw9,hovsg,240,hammock,1_1_31,1_1,4,0.23331473010841475
00847-bCPU9suPUw9,hovsg,240,hammock,1_1_51,1_1,5,0.23279007782433678
00847-bCPU9suPUw9,hovsg,241,hand dryer,1_4_155,1_4,1,0.29852065821158114
00847-bCPU9suPUw9,hovsg,241,hand dryer,1_4_336,1_4,2,0.2672129321719703
00847-bCPU9suPUw9,hovsg,241,hand dryer,1_4_156,1_4,3,0.2644571582077125
00847-bCPU9suPUw9,hovsg,241,hand dryer,1_3_54,1_3,4,0.26435171892668713
00847-bCPU9suPUw9,hovsg,241,hand dryer,1_3_56,1_3,5,0.2638675671303472
00847-bCPU9suPUw9,hovsg,242,handcart,0_2_76,0_2,1,0.24166766135236073
00847-bCPU9suPUw9,hovsg,242,handcart,1_2_58,1_2,2,0.22867384110744904
00847-bCPU9suPUw9,hovsg,242,handcart,0_1_21,0_1,3,0.22469924770708122
00847-bCPU9suPUw9,hovsg,242,handcart,0_1_32,0_1,4,0.2227990475318215
00847-bCPU9suPUw9,hovsg,242,handcart,1_4_333,1_4,5,0.22215469694937734
00847-bCPU9suPUw9,hovsg,243,handkerchiefs,0_0_205,0_0,1,0.26064375390305194
00847-bCPU9suPUw9,hovsg,243,handkerchiefs,1_4_33,1_4,2,0.25962896004302694
00847-bCPU9suPUw9,hovsg,243,handkerchiefs,1_3_118,1_3,3,0.2526855993984515
00847-bCPU9suPUw9,hovsg,243,handkerchiefs,0_0_250,0_0,4,0.23690938237293044
00847-bCPU9suPUw9,hovsg,243,handkerchiefs,1_3_13,1_3,5,0.2367507549659474
00847-bCPU9suPUw9,hovsg,244,handle,1_4_179,1_4,1,0.2973851840633665
00847-bCPU9suPUw9,hovsg,244,handle,0_0_184,0_0,2,0.29165821715045365
00847-bCPU9suPUw9,hovsg,244,handle,0_0_215,0_0,3,0.29060110847640586
00847-bCPU9suPUw9,hovsg,244,handle,0_2_245,0_2,4,0.28968175885188613
00847-bCPU9suPUw9,hovsg,244,handle,0_0_16,0_0,5,0.28963610089214953
00847-bCPU9suPUw9,hovsg,245,hanger,0_2_76,0_2,1,0.2678695913118066
00847-bCPU9suPUw9,hovsg,245,hanger,1_4_283,1_4,2,0.2526397369937131
00847-bCPU9suPUw9,hovsg,245,hanger,1_4_240,1_4,3,0.25173910228021784
00847-bCPU9suPUw9,hovsg,245,hanger,0_2_46,0_2,4,0.25028830391629564
00847-bCPU9suPUw9,hovsg,245,hanger,1_4_236,1_4,5,0.24841135589319602
00847-bCPU9suPUw9,hovsg,246,hat,0_2_292,0_2,1,0.2634296347689305
00847-bCPU9suPUw9,hovsg,246,hat,1_4_209,1_4,2,0.2514774382431453
00847-bCPU9suPUw9,hovsg,246,hat,1_4_359,1_4,3,0.2492322603711451
00847-bCPU9suPUw9,hovsg,246,hat,0_1_20,0_1,4,0.24535404653688203
00847-bCPU9suPUw9,hovsg,246,hat,0_0_211,0_0,5,0.24304025501921966
00847-bCPU9suPUw9,hovsg,247,hatch,1_4_40,1_4,1,0.2567624431026169
00847-bCPU9suPUw9,hovsg,247,hatch,1_1_65,1_1,2,0.2548443103972651
00847-bCPU9suPUw9,hovsg,247,hatch,1_1_71,1_1,3,0.25391646138368607
00847-bCPU9suPUw9,hovsg,247,hatch,1_1_82,1_1,4,0.25126184782547734
00847-bCPU9suPUw9,hovsg,247,hatch,0_0_49,0_0,5,0.2499472179684256
00847-bCPU9suPUw9,hovsg,248,headboard,1_3_94,1_3,1,0.2793744662146046
00847-bCPU9suPUw9,hovsg,248,headboard,1_3_82,1_3,2,0.27325901268547614
00847-bCPU9suPUw9,hovsg,248,headboard,1_1_30,1_1,3,0.2719067036032733
00847-bCPU9suPUw9,hovsg,248,headboard,1_1_49,1_1,4,0.27082913229596395
00847-bCPU9suPUw9,hovsg,248,headboard,1_1_72,1_1,5,0.2693891554879255
00847-bCPU9suPUw9,hovsg,249,headphones,0_0_123,0_0,1,0.21162564523441818
00847-bCPU9suPUw9,hovsg,249,headphones,0_1_21,0_1,2,0.21144026649229783
00847-bCPU9suPUw9,hovsg,249,headphones,0_0_121,0_0,3,0.20912979945689952
00847-bCPU9suPUw9,hovsg,249,headphones,1_1_49,1_1,4,0.20906424043868885
00847-bCPU9suPUw9,hovsg,249,headphones,0_0_125,0_0,5,0.2072885640345424
00847-bCPU9suPUw9,hovsg,250,heater,0_0_131,0_0,1,0.2859299698212669
00847-bCPU9suPUw9,hovsg,250,heater,0_2_54,0_2,2,0.2845040236065564
00847-bCPU9suPUw9,hovsg,250,heater,1_4_3,1_4,3,0.2819114129968404
00847-bCPU9suPUw9,hovsg,250,heater,0_2_134,0_2,4,0.28184033023768684
00847-bCPU9suPUw9,hovsg,250,heater,1_4_327,1_4,5,0.2816728997212916
00847-bCPU9suPUw9,hovsg,251,heater piping,1_4_216,1_4,1,0.2719522161647461
00847-bCPU9suPUw9,hovsg,251,heater piping,1_4_224,1_4,2,0.2717023022004698
00847-bCPU9suPUw9,hovsg,251,heater piping,0_0_262,0_0,3,0.2692939324429148
00847-bCPU9suPUw9,hovsg,251,heater piping,1_4_237,1_4,4,0.2635905277083929
00847-bCPU9suPUw9,hovsg,251,heater piping,1_4_85,1_4,5,0.25678076734024463
00847-bCPU9suPUw9,hovsg,252,holder,0_0_101,0_0,1,0.24506516857919713
00847-bCPU9suPUw9,hovsg,252,holder,0_0_92,0_0,2,0.2377949217024945
00847-bCPU9suPUw9,hovsg,252,holder,0_0_184,0_0,3,0.23439107393081138
00847-bCPU9suPUw9,hovsg,252,holder,0_2_275,0_2,4,0.22733227249623256
00847-bCPU9suPUw9,hovsg,252,holder,0_0_107,0_0,5,0.2252914899405945
00847-bCPU9suPUw9,hovsg,253,holy cross,0_2_76,0_2,1,0.2149338384749086
00847-bCPU9suPUw9,hovsg,253,holy cross,1_2_44,1_2,2,0.21100198605324166
00847-bCPU9suPUw9,hovsg,253,holy cross,1_2_58,1_2,3,0.2096703704409537
00847-bCPU9suPUw9,hovsg,253,holy cross,0_2_223,0_2,4,0.20900796300390412
00847-bCPU9suPUw9,hovsg,253,holy cross,0_1_21,0_1,5,0.20718623886559867
00847-bCPU9suPUw9,hovsg,254,hook,1_4_180,1_4,1,0.25185220839062705
00847-bCPU9suPUw9,hovsg,254,hook,1_4_179,1_4,2,0.2507147908465769
00847-bCPU9suPUw9,hovsg,254,hook,0_0_106,0_0,3,0.248885955622897
00847-bCPU9suPUw9,hovsg,254,hook,1_0_43,1_0,4,0.24831613989586712
00847-bCPU9suPUw9,hovsg,254,hook,0_0_117,0_0,5,0.24420759905844328
00847-bCPU9suPUw9,hovsg,255,hose,1_2_53,1_2,1,0.2365505149479004
00847-bCPU9suPUw9,hovsg,255,hose,1_4_327,1_4,2,0.23521572052414869
00847-bCPU9suPUw9,hovsg,255,hose,1_4_181,1_4,3,0.22343303428469286
00847-bCPU9suPUw9,hovsg,255,hose,1_4_118,1_4,4,0.22219368658854077
00847-bCPU9suPUw9,hovsg,255,hose,0_0_184,0_0,5,0.21815396913427987
00847-bCPU9suPUw9,hovsg,256,hourglass,0_0_121,0_0,1,0.24135059521655494
00847-bCPU9suPUw9,hovsg,256,hourglass,0_0_205,0_0,2,0.23969323077409604
00847-bCPU9suPUw9,hovsg,256,hourglass,0_2_30,0_2,3,0.22419356689589154
00847-bCPU9suPUw9,hovsg,256,hourglass,1_4_55,1_4,4,0.22380596348351295
00847-bCPU9suPUw9,hovsg,256,hourglass,0_2_292,0_2,5,0.21289613530630205
00847-bCPU9suPUw9,hovsg,257,hoverboard,0_0_20,0_0,1,0.23363760121919175
00847-bCPU9suPUw9,hovsg,257,hoverboard,0_2_30,0_2,2,0.2333389707535848
00847-bCPU9suPUw9,hovsg,257,hoverboard,1_4_126,1_4,3,0.22603470383510588
00847-bCPU9suPUw9,hovsg,257,hoverboard,1_2_53,1_2,4,0.22299387714948984
00847-bCPU9suPUw9,hovsg,257,hoverboard,1_4_247,1_4,5,0.22023369781982283
00847-bCPU9suPUw9,hovsg,258,ice maker,1_3_56,1_3,1,0.2679071738961781
00847-bCPU9suPUw9,hovsg,258,ice maker,0_0_193,0_0,2,0.26107186260302273
00847-bCPU9suPUw9,hovsg,258,ice maker,1_4_85,1_4,3,0.2591947268141868
00847-bCPU9suPUw9,hovsg,258,ice maker,1_4_237,1_4,4,0.2589028468747001
00847-bCPU9suPUw9,hovsg,258,ice maker,1_3_50,1_3,5,0.2585195947430045
00847-bCPU9suPUw9,hovsg,259,information,1_4_162,1_4,1,0.26364604645733164
00847-bCPU9suPUw9,hovsg,259,information,0_2_341,0_2,2,0.2612021543049406
00847-bCPU9suPUw9,hovsg,259,information,0_0_205,0_0,3,0.25907489018685725
00847-bCPU9suPUw9,hovsg,259,information,1_4_330,1_4,4,0.2585504555505673
00847-bCPU9suPUw9,hovsg,259,information,1_4_328,1_4,5,0.2579908342438602
00847-bCPU9suPUw9,hovsg,260,installation,0_2_90,0_2,1,0.2691484989790667
00847-bCPU9suPUw9,hovsg,260,installation,0_2_139,0_2,2,0.26821023794765586
00847-bCPU9suPUw9,hovsg,260,installation,0_2_361,0_2,3,0.26693462012335994
00847-bCPU9suPUw9,hovsg,260,installation,0_2_127,0_2,4,0.2649292986780094
00847-bCPU9suPUw9,hovsg,260,installation,0_2_187,0_2,5,0.264836757117766
00847-bCPU9suPUw9,hovsg,261,instrument,1_2_6,1_2,1,0.27447736093913017
00847-bCPU9suPUw9,hovsg,261,instrument,0_2_76,0_2,2,0.2700629944678919
00847-bCPU9suPUw9,hovsg,261,instrument,1_2_58,1_2,3,0.26502106286612104
00847-bCPU9suPUw9,hovsg,261,instrument,0_2_254,0_2,4,0.2647761046777285
00847-bCPU9suPUw9,hovsg,261,instrument,0_2_311,0_2,5,0.26396715719189284
00847-bCPU9suPUw9,hovsg,262,iron,0_2_88,0_2,1,0.2818436615133852
00847-bCPU9suPUw9,hovsg,262,iron,1_4_209,1_4,2,0.2716543778849064
00847-bCPU9suPUw9,hovsg,262,iron,1_4_38,1_4,3,0.2667730469397013
00847-bCPU9suPUw9,hovsg,262,iron,0_2_134,0_2,4,0.2664626655691916
00847-bCPU9suPUw9,hovsg,262,iron,0_2_341,0_2,5,0.2663504282762801
00847-bCPU9suPUw9,hovsg,263,ironing board,1_1_52,1_1,1,0.2693643120025441
00847-bCPU9suPUw9,hovsg,263,ironing board,1_1_49,1_1,2,0.26827831986741
00847-bCPU9suPUw9,hovsg,263,ironing board,1_1_83,1_1,3,0.26786435419998555
00847-bCPU9suPUw9,hovsg,263,ironing board,1_4_279,1_4,4,0.2656436428043385
00847-bCPU9suPUw9,hovsg,263,ironing board,1_3_63,1_3,5,0.264281486872547
00847-bCPU9suPUw9,hovsg,264,jewelry,0_0_208,0_0,1,0.21190633923743063
00847-bCPU9suPUw9,hovsg,264,jewelry,1_2_7,1_2,2,0.20563974640837426
00847-bCPU9suPUw9,hovsg,265,jug,0_0_212,0_0,1,0.2537775129299086
00847-bCPU9suPUw9,hovsg,265,jug,0_0_211,0_0,2,0.2530654900593582
00847-bCPU9suPUw9,hovsg,265,jug,1_3_4,1_3,3,0.24521557229020174
00847-bCPU9suPUw9,hovsg,265,jug,1_4_148,1_4,4,0.23108981305441278
00847-bCPU9suPUw9,hovsg,265,jug,0_0_203,0_0,5,0.22700209599177684
00847-bCPU9suPUw9,hovsg,266,keg,0_0_211,0_0,1,0.27937027098842315
00847-bCPU9suPUw9,hovsg,266,keg,0_0_212,0_0,2,0.27926835608395584
00847-bCPU9suPUw9,hovsg,266,keg,0_0_203,0_0,3,0.2675713227157591
00847-bCPU9suPUw9,hovsg,266,keg,1_4_327,1_4,4,0.2664913173431743
00847-bCPU9suPUw9,hovsg,266,keg,0_2_88,0_2,5,0.26223777150019467
00847-bCPU9suPUw9,hovsg,267,kettle,0_0_212,0_0,1,0.24970686745307966
00847-bCPU9suPUw9,hovsg,267,kettle,0_0_211,0_0,2,0.24146560613881873
00847-bCPU9suPUw9,hovsg,267,kettle,1_4_148,1_4,3,0.2284643286848756
00847-bCPU9suPUw9,hovsg,267,kettle,1_2_7,1_2,4,0.2238130430271727
00847-bCPU9suPUw9,hovsg,267,kettle,0_2_292,0_2,5,0.22203211275605855
