scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00847-bCPU9suPUw9,0_1_31,82,cardboard,0_1,1.6254035136453406,0.7618231574495229,-0.33453046568751427,0.8371831372046944,0.9876756186555204,0.9389524153166943,0.9988816080529342,0.9037504754886858,0.9037504754886858,0.9622075634042871
00847-bCPU9suPUw9,0_1_32,545,wood,0_1,2.5329802022027224,0.8054422657281995,-1.8037373848826357,0.00029849792831029506,0.926458849399351,0.9374389902833673,0.9989939837619464,0.0003440402872886535,0.7753174881241561,0.0003440402872886535
00847-bCPU9suPUw9,0_1_33,464,table,0_1,2.9988050448124253,0.7544000561404756,-0.039270797393015526,0.5572734771787604,0.9817992164442937,0.9124626264613387,0.9986863432600834,0.6228758549902318,0.6228758549902318,0.9999957360419627
00847-bCPU9suPUw9,0_1_34,478,tile,0_1,1.4847685876418404,1.202042436370256,-1.4047569071613641,0.5788995939557737,0.9707092723471589,0.9204607278474265,0.9999981264816908,0.6479024419261563,0.9958495274540645,0.6479024419261563
00847-bCPU9suPUw9,0_1_35,127,countertop item,0_1,2.1213106739931407,0.004258457248229611,-1.331063847020779,0.22788798713221362,0.9819557586224221,0.9570751641798121,0.9988619861857109,0.242760475255469,0.9159552042017773,0.242760475255469
00847-bCPU9suPUw9,0_1_36,478,tile,0_1,-0.041284495847748945,1.0359914145163915,-2.2487365768815812,0.5478346536835198,0.9735945799944494,0.9354591673154498,0.9999979289610543,0.6015163229396363,0.9962445491511176,0.6015163229396363
00847-bCPU9suPUw9,0_1_37,478,tile,0_1,1.472601960691797,1.300479027500224,-0.8309190496538248,0.7581780624811195,0.9397281895143416,0.918899607036078,0.9999993608576613,0.8780134547796337,0.9997226715941454,0.8780134547796337
00847-bCPU9suPUw9,0_1_38,478,tile,0_1,1.4697842736395257,0.9653145233012024,-0.5166067700025249,0.5100749609463202,0.9548644933670524,0.914466215206602,0.9999990058769292,0.5841508690696199,0.9920607575933601,0.5841508690696199
00847-bCPU9suPUw9,0_1_39,478,tile,0_1,0.5749206380641586,0.9621385669103485,-2.2500120317724113,0.39589789967381556,0.8801799847664491,0.927683352272395,0.999999741072078,0.4848552010176018,0.9900583055701594,0.4848552010176018
00847-bCPU9suPUw9,0_1_4,545,wood,0_1,2.331243638708171,-0.00742774200172644,0.407714774674715,0.7911248526294606,0.957789798361114,0.963652800403179,0.9603323192230061,0.8925502748489382,0.8925502748489382,0.9998469587945844
00847-bCPU9suPUw9,0_1_40,478,tile,0_1,1.4775167834896856,1.1342032314032433,-1.1337850842934485,0.5402239378898374,0.9784784983836994,0.9630241972748931,0.9999996331063465,0.5733046938225563,0.9898578054855812,0.5733046938225563
00847-bCPU9suPUw9,0_1_41,478,tile,0_1,1.4789094155986713,1.0399279634924523,-1.1355161048989229,0.4635118406760083,0.9623887468784573,0.9582829961264733,0.9999994249602864,0.5025933805883165,0.9860915858379538,0.5025933805883165
00847-bCPU9suPUw9,0_1_42,478,tile,0_1,1.470340682890095,1.0407229899024777,-0.11395912617131292,0.5810903835978354,0.9673006027858714,0.9375751866352942,0.9999994391904782,0.6407319322564393,0.9929193432537274,0.6407319322564393
00847-bCPU9suPUw9,0_1_43,478,tile,0_1,0.5909444560061458,1.0404379511741315,-2.250561834282887,0.4516776650164128,0.9805429702175075,0.9925762400351195,0.9999993691368897,0.46408591119360576,0.9883659578205201,0.46408591119360576
00847-bCPU9suPUw9,0_1_44,478,tile,0_1,0.5737337792637905,1.2286549085555143,-2.249817407594491,0.5497912852993807,0.9934649091344032,0.93817482343007,0.999999357920239,0.5898774913106998,0.9965068218165364,0.5898774913106998
00847-bCPU9suPUw9,0_1_45,478,tile,0_1,1.1920106306781741,0.9623396296436671,-2.2486108064124246,0.49089880539537295,0.9598149110767857,0.9951349023390048,0.9999998187906265,0.5139520502310777,0.9924137095396679,0.5139520502310777
00847-bCPU9suPUw9,0_1_46,478,tile,0_1,0.4200386777631818,1.2654940722115318,-2.2497686970615383,0.5203550679074215,0.9750392436981201,0.9532006467255663,0.9999993173496241,0.5598783333416021,0.9986965102652371,0.5598783333416021
00847-bCPU9suPUw9,0_1_47,478,tile,0_1,0.38191441873401555,1.2563374112695165,-2.249015864096208,0.48711387517918103,0.9909742123659594,0.9664309587077244,0.9999983106958121,0.5086254031965611,0.9955489232821129,0.5086254031965611
00847-bCPU9suPUw9,0_1_48,478,tile,0_1,1.473916888739497,1.054661976861105,-2.1988394212531643,0.3651694619258005,0.9691086107077963,0.9700182785799668,0.9999970561211535,0.3884573648323645,0.9865450023024919,0.3884573648323645
00847-bCPU9suPUw9,0_1_49,478,tile,0_1,1.4856198200583632,1.0356821160716903,-1.8753998020844944,0.3596690305768919,0.9679494798183441,0.9522228297239309,0.9999995707789281,0.39022217967051276,0.9773398275032803,0.39022217967051276
00847-bCPU9suPUw9,0_1_5,97,chair,0_1,2.864674098055662,0.6181946711253087,0.26625346209756245,0.002216893972407737,0.9668246880086138,0.9333392071107725,0.9996018889613963,0.0024577098667011212,0.9877706076645391,0.0024577098667011212
00847-bCPU9suPUw9,0_1_50,478,tile,0_1,1.4731299009558196,1.050951354658978,-0.8968820600369083,0.5273260730958526,0.9749086648225784,0.9275518033259058,0.9999997173859031,0.5831459495145004,0.9881203846921199,0.5831459495145004
00847-bCPU9suPUw9,0_1_51,326,partial,0_1,1.4451498128619,1.9965079284071263,-0.4311279528632998,0.4748102710355473,0.9706087317317724,0.9297535299905549,0.9982192059816791,0.527086816236369,0.527086816236369,0.6468354494209014
00847-bCPU9suPUw9,0_1_52,273,knife,0_1,2.201387231108331,0.013599001385974098,-0.9238165543471367,0.5413334847141794,0.9756472557783127,0.9667846760308239,0.9278204126855808,0.6185550874436825,0.6334301905659849,0.6185550874436825
00847-bCPU9suPUw9,0_1_53,478,tile,0_1,1.4733915499383643,1.5233194673764392,-0.926395370396048,0.5025169297266024,0.9775331680570637,0.9190678354041771,0.9999983144981491,0.5593354692484296,0.9848200064032034,0.5593354692484296
00847-bCPU9suPUw9,0_1_54,478,tile,0_1,1.4856843759066714,1.0376313659228669,-1.8175657267730088,0.4197373610969067,0.9685596441182659,0.9316450784584414,0.9999994762886704,0.46515853204509877,0.9817138432440261,0.46515853204509877
00847-bCPU9suPUw9,0_1_55,545,wood,0_1,3.461740489244769,0.7251006155716122,-0.05514148477725725,7.120444543635893e-07,0.9869548980113245,0.9480536090733174,0.99862698938465,7.620326973890678e-07,0.6627556290134585,7.620326973890678e-07
00847-bCPU9suPUw9,0_1_56,82,cardboard,0_1,2.6929488754065116,1.8394466971772683,-2.2724970440878747,0.7905539612534874,0.9505469811319439,0.9328398622470717,0.9981995421391295,0.8931686474109093,0.8931686474109093,0.9622860035081245
00847-bCPU9suPUw9,0_1_57,92,ceiling arch,0_1,2.642282928498024,2.4491079119290085,-1.1918626168992654,0.29282174516481685,0.9163877648265307,0.9120083681385636,0.9260759305481928,0.3783368317290621,0.6453602772800049,0.3783368317290621
00847-bCPU9suPUw9,0_1_58,545,wood,0_1,3.3650581053745134,0.37536474106989565,0.02867222815099422,3.120660342247749e-06,0.9509849632752544,0.8970625175923091,0.9831554584350312,3.72072820469607e-06,0.7075363192799123,3.72072820469607e-06
00847-bCPU9suPUw9,0_1_6,326,partial,0_1,3.639831063314582,0.7803089354632339,-0.6542040673282732,0.0008961299238272431,0.9514698954620838,0.9406626921292077,0.9890504216466115,0.0010123334232493464,0.6257819278173544,0.0010123334232493464
00847-bCPU9suPUw9,0_1_7,545,wood,0_1,3.51482877216294,0.6861805390417952,-1.157236488213097,9.682131563518211e-05,0.970895321317732,0.9324177643013364,0.9903439780516134,0.00010799458184977073,0.6687363390503412,0.00010799458184977073
00847-bCPU9suPUw9,0_1_8,82,cardboard,0_1,1.6179021681257821,0.22405205171249032,-0.23216198718912878,0.767916634737286,0.9729063610966299,0.9307527643286075,0.998941833401459,0.8489233848136666,0.861005671099724,0.8489233848136666
00847-bCPU9suPUw9,0_1_9,82,cardboard,0_1,3.467528247775632,0.6787174582165577,-2.219207198062287,0.5386955397270383,0.9864604532511158,0.9353844965161752,0.9941106263218981,0.5872713534500718,0.70164022038592,0.5872713534500718
00847-bCPU9suPUw9,0_2_0,545,wood,0_2,3.3248681365767245,1.6489321850899348,3.6902833066665974,0.7482105456573472,0.9816696031331174,0.933512050052749,0.8487289579955033,0.961987730640869,0.961987730640869,0.9888423271328182
00847-bCPU9suPUw9,0_2_1,320,panel,0_2,6.4263265344938265,0.9552917542324817,3.9396214834816736,0.5085154319772452,0.9533536320457875,0.9975684197425698,0.9934352881458938,0.5382299205402599,0.5382299205402599,0.9999087245485537
00847-bCPU9suPUw9,0_2_10,545,wood,0_2,4.338096521812923,1.4422300685077953,3.992377174689633,0.6547561461799886,0.9832865585647093,0.9732011532805656,0.7258009508057396,0.9427126475758708,0.9427126475758708,0.9923930280187955
00847-bCPU9suPUw9,0_2_100,326,partial,0_2,8.474327768330104,1.189277079894899,0.7620314692350768,0.004562675036817841,0.9063223537305788,0.9272375089877916,0.9994940961859639,0.005432073305935578,0.5330907939892129,0.005432073305935578
00847-bCPU9suPUw9,0_2_101,53,box,0_2,7.361065147103125,0.48954021762891287,3.7994783430838623,0.5010191492358226,0.9258831852803273,0.9568963264146941,0.9997298089097255,0.5656536569160778,0.5656536569160778,0.6581037756324695
00847-bCPU9suPUw9,0_2_102,250,heater,0_2,8.145566458961936,0.63103123206149,2.620653489922203,0.7621113036920408,0.9508244524635966,0.9308577487830555,0.999309637558929,0.861657488987179,0.861657488987179,0.9968961485728571
00847-bCPU9suPUw9,0_2_103,326,partial,0_2,8.321389940265071,0.787706179888493,2.266426398597125,0.49624940826094177,0.9443730820172086,0.9124476266888999,0.9707336488943737,0.5932645146653213,0.7084785837240734,0.5932645146653213
00847-bCPU9suPUw9,0_2_104,545,wood,0_2,8.058185626272321,0.0032502126513997845,3.8604704644758283,0.5386732851432634,0.9845661673843478,0.953177471389625,0.9983949070227492,0.5749160110675711,0.5749160110675711,0.9971422412951993
00847-bCPU9suPUw9,0_2_105,82,cardboard,0_2,5.432269220464567,0.8730207279860278,3.9643140428353085,0.004112875151243817,0.9568878116871917,0.9145799759972775,0.9976823196946016,0.004710538297405367,0.7402269767144547,0.004710538297405367
00847-bCPU9suPUw9,0_2_106,545,wood,0_2,5.926828764721511,1.6953816312260497,4.122933086070299,0.009079556513398904,0.9509053731506522,0.964717997765949,0.9633743099869675,0.01027381859226159,0.7135590855738457,0.01027381859226159
00847-bCPU9suPUw9,0_2_107,82,cardboard,0_2,2.8033455047085902,1.8938488000670244,3.5656075955621565,0.44517131042491337,0.9638209404203892,0.9103454053199412,0.9939942067999549,0.5104353602528326,0.7546699007736027,0.5104353602528326
00847-bCPU9suPUw9,0_2_108,82,cardboard,0_2,7.142877055821284,0.4692020181860392,3.794947243223153,0.019361251238686466,0.9055805681972486,0.9371398021875373,0.9988747148144803,0.02283972772534742,0.5831269301831007,0.02283972772534742
00847-bCPU9suPUw9,0_2_109,545,wood,0_2,5.667551599503881,0.0022118068195246805,3.1093135927988023,0.5630960400040123,0.9151518914206492,0.8788442216788681,0.9899580954867494,0.7072298431281818,0.7072298431281818,0.9993985550229197
00847-bCPU9suPUw9,0_2_11,545,wood,0_2,4.113037639070494,1.4341118178070198,3.6587571383285695,0.4887935326267929,0.9414504567782084,0.8540626664374413,0.6289530288738013,0.9665404399605266,0.9665404399605266,0.981784947839517
00847-bCPU9suPUw9,0_2_110,82,cardboard,0_2,4.791380018344608,0.061868463387763535,3.708378422566507,0.6565463205499547,0.9385415126034585,0.9040970081392715,0.9990844295262569,0.7744522795231881,0.7744522795231881,0.835276625441486
00847-bCPU9suPUw9,0_2_111,451,stick,0_2,2.8803858220027196,0.6750008021167826,2.2393307871358488,0.7674773686111608,0.9642705262466795,0.9144279349250128,0.9915067381863434,0.877852460239393,0.877852460239393,0.9948426141969877
00847-bCPU9suPUw9,0_2_112,326,partial,0_2,4.7193619328185,1.4651718708662944,2.82175582476147,0.008847732115382784,0.904033844891768,0.9220750674530203,0.9824359590722104,0.010803805227234127,0.6867377463489395,0.010803805227234127
00847-bCPU9suPUw9,0_2_113,545,wood,0_2,4.035943658021608,0.6100659905692086,2.532969987437266,0.02852916328129335,0.9826155795206472,0.9193482904929609,0.9419181311558302,0.03352834829411174,0.8902710828814359,0.03352834829411174
00847-bCPU9suPUw9,0_2_114,82,cardboard,0_2,1.6307808949368583,1.4607312774661132,0.5647222497637405,0.788622430908703,0.9756598766460565,0.9212181332343615,0.9985557205083575,0.8786904338060814,0.8786904338060814,0.9283021650984314
00847-bCPU9suPUw9,0_2_115,93,ceiling chassis,0_2,4.917624760908788,2.432429975817236,0.9082345906310539,0.7094710346359859,0.9876882135340506,0.9499315205061214,0.9952043476233511,0.7598191498132046,0.838091714977333,0.7598191498132046
00847-bCPU9suPUw9,0_2_116,180,fan,0_2,6.870784886452493,2.4382489574425366,2.208090237471639,0.06477433785755182,0.9705116432913024,0.9289633061458151,0.9976111974370666,0.07201821570502437,0.6937002317509595,0.07201821570502437
00847-bCPU9suPUw9,0_2_117,273,knife,0_2,6.223600805595787,2.238875836306872,0.9713102045269542,0.009103579963270481,0.9392227006596663,0.9448926635554551,0.9614413928518227,0.010669359227674202,0.5936428633210387,0.010669359227674202
00847-bCPU9suPUw9,0_2_118,316,overhang,0_2,4.820161771020824,2.437224211626305,2.675001601822878,0.17437238720536777,0.951249129043725,0.9480830025899896,0.9953667902973057,0.19424682718873265,0.805278829967197,0.19424682718873265
00847-bCPU9suPUw9,0_2_119,244,handle,0_2,6.710698469293033,2.248803075064435,0.3216300641822714,7.26273223593517e-05,0.9586833973725637,0.9818579601298676,0.8888408332392272,8.680648347069068e-05,0.617502754148227,8.680648347069068e-05
00847-bCPU9suPUw9,0_2_12,431,sofa,0_2,7.563332766670859,0.46339458838817743,-1.0054808203729142,0.6827735517104162,0.9184569085772659,0.949399980315275,0.9996684969783155,0.7832721406706025,0.7832721406706025,0.8755673089792242
00847-bCPU9suPUw9,0_2_120,180,fan,0_2,6.571531375792533,2.4341264321237204,1.1506398814793362,0.08368672494552366,0.9858114540033827,0.9102912820619324,0.996851968648929,0.09355169444132648,0.7445676867906236,0.09355169444132648
00847-bCPU9suPUw9,0_2_121,364,prop,0_2,6.559433091112852,2.164967937885759,0.8315741834963333,0.0004927695403705207,0.927454593178509,0.9223524558086724,0.8061381993848,0.0007145700163892031,0.5138051787468818,0.0007145700163892031
00847-bCPU9suPUw9,0_2_122,326,partial,0_2,8.44261635348266,1.5161106182058015,1.6479696294316906,0.0016215522238391398,0.9636027730521939,0.9313190768491297,0.998543000294776,0.0018095376696601617,0.62328976973886,0.0018095376696601617
00847-bCPU9suPUw9,0_2_123,180,fan,0_2,7.413652623278747,2.433729223860766,1.6685507967844782,0.04645747815197289,0.9621074054964176,0.9234757481930973,0.9961475804653502,0.05249076408691917,0.6737344881340684,0.05249076408691917
00847-bCPU9suPUw9,0_2_124,93,ceiling chassis,0_2,7.86733469776231,2.435689238647559,0.9571412266907315,0.6798166141098831,0.9885629384753016,0.9406428317448866,0.9969253257870699,0.7333310441054535,0.7333310441054535,0.8744201100258012
00847-bCPU9suPUw9,0_2_125,93,ceiling chassis,0_2,7.909967067866104,2.442263967249645,3.112361887784999,0.7008056149542643,0.925326036612682,0.9178132845136724,0.9984632327543681,0.8264496000820346,0.8991653867715431,0.8264496000820346
00847-bCPU9suPUw9,0_2_126,82,cardboard,0_2,8.312650026090234,1.9868808491000827,3.1828414029104986,0.6898045763930457,0.972981087276314,0.9460122038515673,0.9993028636189561,0.7499422161353768,0.7499422161353768,0.9066505892198425
00847-bCPU9suPUw9,0_2_127,82,cardboard,0_2,7.912457412510967,1.9034786184112922,4.179574569889497,0.7092159150511869,0.969728026006903,0.9453146930779524,0.999611900916989,0.7739638909228831,0.7739638909228831,0.9612690537225858
00847-bCPU9suPUw9,0_2_128,93,ceiling chassis,0_2,7.695920030038771,2.423271353408535,3.1817816563139636,0.11443710516981849,0.9646437466144562,0.9485383028990915,0.9982302057660609,0.12528940014754225,0.6982935941373772,0.12528940014754225
00847-bCPU9suPUw9,0_2_129,326,partial,0_2,8.310881441472134,1.9221303191559393,2.1939778605741345,0.46949365780076097,0.9722834485560568,0.9084778230186489,0.9976245141891517,0.5327891778522859,0.598437289654893,0.5327891778522859
00847-bCPU9suPUw9,0_2_13,326,partial,0_2,3.744961018649023,2.1069924558209245,3.2833198805401778,0.004366076286057751,0.9704274217034278,0.9354740040720828,0.9751650788664123,0.004931946939959014,0.572107326837676,0.004931946939959014
00847-bCPU9suPUw9,0_2_130,82,cardboard,0_2,8.116404305671622,2.194582414145492,3.2272585656433206,0.7048193450503756,0.9381959408182884,0.9241308711521539,0.9994059589037013,0.8134087746318064,0.8134087746318064,0.9279988303157048
00847-bCPU9suPUw9,0_2_131,244,handle,0_2,8.303512787056432,2.1237269594544634,2.1182070013817467,0.29374478711897817,0.9731734208072776,0.9497817666389246,0.9981787229673406,0.3183814768572705,0.5858792119741154,0.3183814768572705
00847-bCPU9suPUw9,0_2_132,326,partial,0_2,8.448546738144671,1.1313183578815122,1.61527136229253,0.0016705930056529893,0.783320874937119,0.9932097766195169,0.9988327411875426,0.0021497957637182635,0.5306754666224247,0.0021497957637182635
00847-bCPU9suPUw9,0_2_133,82,cardboard,0_2,8.311409145038258,1.2768801764308122,2.8429950631854513,0.62498031734001,0.946528304968,0.9245607904338311,0.9994525413760192,0.7145540521369009,0.7145540521369009,0.9437684347311585
00847-bCPU9suPUw9,0_2_134,250,heater,0_2,7.940559475362111,0.7682666644363274,2.654164766903936,0.6346540743729194,0.9900314290123388,0.9291918269468333,0.9985301810256297,0.690910055577486,0.690910055577486,0.9682548935281134
00847-bCPU9suPUw9,0_2_135,221,glass,0_2,8.371959960333037,0.6558727658628429,1.0819911113650578,0.6478278952799601,0.9329488541727603,0.9352001182815719,0.9991196699041763,0.743155586468581,0.743155586468581,0.9463139576985709
00847-bCPU9suPUw9,0_2_136,87,cat,0_2,8.708802025208357,0.0110278410667999,2.8926645222802896,0.6950050893813253,0.9841152340640581,0.9277847367971246,0.9791478550795489,0.7774035682327363,0.7774035682327363,0.9397677428878383
00847-bCPU9suPUw9,0_2_137,545,wood,0_2,7.864038015728848,-0.0010582236643799268,2.705042507467637,0.4890079139194455,0.9884442797026319,0.9318985379334792,0.9943234988062676,0.5339091474281378,0.5339091474281378,0.9928245529799908
