scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score,p_det,p_view,p_mem,p_sem_q
00824-Dd4bFSTQ8gi,belief,118,computer,0_1_52,0_1,1,0.06830585057897964,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.08402414833318259
00824-Dd4bFSTQ8gi,belief,118,computer,0_5_177,0_5,2,0.05637339390536903,0.9626096776780202,0.9291400845210275,0.980541615429202,0.06428012776290878
00824-Dd4bFSTQ8gi,belief,118,computer,0_5_94,0_5,3,0.03894730577585783,0.9754105049749243,0.9360900290504934,0.9916418897687158,0.043014760393595655
00824-Dd4bFSTQ8gi,belief,118,computer,0_5_277,0_5,4,0.034109437473097255,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.043818123027299614
00824-Dd4bFSTQ8gi,belief,118,computer,0_2_177,0_2,5,0.03365056852635423,0.9801911154940978,0.9498673145061571,0.9987396797559609,0.03618815118613845
00824-Dd4bFSTQ8gi,belief,119,computer equipment,0_5_277,0_5,1,4.897753470240822e-05,0.9136341170421443,0.9096081134217623,0.9366862662323752,6.291817749432635e-05
00824-Dd4bFSTQ8gi,belief,119,computer equipment,0_5_292,0_5,2,4.5109324132358016e-05,0.9728397386153946,0.9715163362707585,0.9651859685911803,4.944972836677441e-05
00824-Dd4bFSTQ8gi,belief,119,computer equipment,0_5_114,0_5,3,2.1891847538366285e-05,0.8986819527508157,0.9398566734947805,0.9938056320510519,2.608034376152411e-05
00824-Dd4bFSTQ8gi,belief,119,computer equipment,0_2_200,0_2,4,1.8892787344637267e-05,0.9661810888184442,0.9500365693955204,0.9988173081479677,2.0606826818635854e-05
00824-Dd4bFSTQ8gi,belief,119,computer equipment,0_0_30,0_0,5,1.7462501766224422e-05,0.971570948116727,0.9364986114502116,0.9774138395879133,1.9635696966980756e-05
00824-Dd4bFSTQ8gi,belief,120,cone,0_2_30,0_2,1,0.6710654183785114,0.9706078015830275,0.9472652918790121,0.9855811605074362,0.7405545645781745
00824-Dd4bFSTQ8gi,belief,120,cone,0_3_63,0_3,2,0.029143350989418892,0.9626293598944916,0.9597247878677808,0.8459323762310529,0.03729048436890144
00824-Dd4bFSTQ8gi,belief,120,cone,0_4_19,0_4,3,0.024646093871538988,0.8997959636237179,0.9968185372011825,0.9517453362107378,0.028871356847985613
00824-Dd4bFSTQ8gi,belief,120,cone,0_4_47,0_4,4,0.022793172237521284,0.9707628209574694,0.9346966573795107,0.9753718921212599,0.025754357004857006
00824-Dd4bFSTQ8gi,belief,120,cone,0_1_54,0_1,5,0.016193584401536308,0.9543598111186709,0.8922708780310395,0.9071457299680523,0.020963175360463132
00824-Dd4bFSTQ8gi,belief,121,construction stuff,0_1_3,0_1,1,0.014664333608818227,0.7059159971335355,0.9536042752733953,0.9892423519292102,0.022021070006083342
00824-Dd4bFSTQ8gi,belief,121,construction stuff,0_1_52,0_1,2,0.00895665270838565,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.011017725558779497
00824-Dd4bFSTQ8gi,belief,121,construction stuff,0_5_435,0_5,3,0.002898792834963617,0.9873513663874732,0.9164198953865048,0.9932866447889198,0.0032253462361174568
00824-Dd4bFSTQ8gi,belief,121,construction stuff,0_2_121,0_2,4,0.002231825962199446,0.9803334756295867,0.9596440184592478,0.9852285314398698,0.002407905017236995
00824-Dd4bFSTQ8gi,belief,121,construction stuff,0_5_434,0_5,5,0.0019602458149172576,0.9851800887404528,0.9592608803484615,0.9899825138986732,0.0020952249253894605
00824-Dd4bFSTQ8gi,belief,122,container,0_1_35,0_1,1,0.035866660132065555,0.9436002045715728,0.9186584180695694,0.9937285419533587,0.0416371589354688
00824-Dd4bFSTQ8gi,belief,122,container,0_1_52,0_1,2,0.010334022104983995,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.012712050269011288
00824-Dd4bFSTQ8gi,belief,122,container,0_5_76,0_5,3,0.005150510032448998,0.9378013384930881,0.928929546572546,0.9993122163476438,0.00591637122086775
00824-Dd4bFSTQ8gi,belief,122,container,0_4_116,0_4,4,0.003991214592787006,0.9767318007018831,0.9430731085706365,0.9744615593847696,0.004446514142943555
00824-Dd4bFSTQ8gi,belief,122,container,0_2_121,0_2,5,0.0036037426111554804,0.9803334756295867,0.9596440184592478,0.9852285314398698,0.003888058505099768
00824-Dd4bFSTQ8gi,belief,123,controller,0_3_29,0_3,1,0.02234010329625334,0.9802004204215117,0.9173320674665175,0.9370955823154603,0.026513058273470065
00824-Dd4bFSTQ8gi,belief,123,controller,0_1_52,0_1,2,0.0182569665382206,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.022458194305737523
00824-Dd4bFSTQ8gi,belief,123,controller,0_2_204,0_2,3,0.007453974841724126,0.9547795909312037,0.9251967571365296,0.992837684393706,0.008499090244279311
00824-Dd4bFSTQ8gi,belief,123,controller,0_2_45,0_2,4,0.004835488995591286,0.9211113929748536,0.9241524032495996,0.9943887080872573,0.005712529608513185
00824-Dd4bFSTQ8gi,belief,123,controller,0_6_4,0_6,5,0.0041868683599672885,0.958239028850893,0.9269886212419773,0.9444489641783121,0.004990712508593049
00824-Dd4bFSTQ8gi,belief,124,cosmetics,0_5_277,0_5,1,0.003549362854360333,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.0045596301124448315
00824-Dd4bFSTQ8gi,belief,124,cosmetics,0_2_26,0_2,2,0.0005270424392822087,0.9621798116673055,0.9588000005604795,0.9498128775436335,0.0006014828766407684
00824-Dd4bFSTQ8gi,belief,124,cosmetics,0_5_381,0_5,3,0.00023505187528456646,0.8738880676251871,1.0,0.740147299803735,0.00036340404071198734
00824-Dd4bFSTQ8gi,belief,124,cosmetics,0_0_30,0_0,4,0.0002101008014238269,0.971570948116727,0.9364986114502116,0.9774138395879133,0.00023624768801784553
00824-Dd4bFSTQ8gi,belief,124,cosmetics,0_2_114,0_2,5,0.00020957776722693386,0.975630308427508,0.9513947294934744,0.9918297227012116,0.00022764707038970167
00824-Dd4bFSTQ8gi,belief,125,counter door,0_5_421,0_5,1,0.22127922372843775,0.9632188090186007,0.9323716488692897,0.9960048696990845,0.24738032948663724
00824-Dd4bFSTQ8gi,belief,125,counter door,0_5_214,0_5,2,0.16835084751934346,0.9442161204498641,0.8988421907509623,0.9956278421938058,0.19923398140026857
00824-Dd4bFSTQ8gi,belief,125,counter door,0_5_39,0_5,3,0.1531114463162283,0.9867878387206268,0.9180739262282991,0.9981166526492204,0.16932649375931733
00824-Dd4bFSTQ8gi,belief,125,counter door,0_5_51,0_5,4,0.1426698019903282,0.9671998558427501,0.9169942693573179,0.9968158190742867,0.16137427060288206
00824-Dd4bFSTQ8gi,belief,125,counter door,0_5_422,0_5,5,0.1333949342297864,0.9664318663681761,0.9532279975131477,0.9934770777269637,0.14575164156817536
00824-Dd4bFSTQ8gi,belief,126,countertop,0_5_227,0_5,1,0.9124633568137173,0.9488541918157448,0.9762337892164565,0.9999603178635058,0.9850978043373122
00824-Dd4bFSTQ8gi,belief,126,countertop,0_5_143,0_5,2,0.9102583592459669,0.9838064080833139,0.9335578504399155,0.9999976338890021,0.9910939410151403
00824-Dd4bFSTQ8gi,belief,126,countertop,0_5_31,0_5,3,0.8976021084054521,0.975371139698867,0.9398489357896347,0.999993123761944,0.9791717952938679
00824-Dd4bFSTQ8gi,belief,126,countertop,0_5_91,0_5,4,0.8803500042019163,0.9521338429220414,0.9259233838416561,0.9999979764326558,0.9985807624632616
00824-Dd4bFSTQ8gi,belief,126,countertop,0_5_79,0_5,5,0.8734137512224426,0.9608960247414433,0.9319215043058455,0.9999752861763701,0.9753826552675001
00824-Dd4bFSTQ8gi,belief,127,countertop item,0_5_227,0_5,1,0.9208581220866161,0.9488541918157448,0.9762337892164565,0.9999603178635058,0.9941608146779543
00824-Dd4bFSTQ8gi,belief,127,countertop item,0_5_143,0_5,2,0.9160219470682063,0.9838064080833139,0.9335578504399155,0.9999976338890021,0.9973693648122499
00824-Dd4bFSTQ8gi,belief,127,countertop item,0_5_31,0_5,3,0.9131317750324107,0.975371139698867,0.9398489357896347,0.999993123761944,0.9961127220241398
00824-Dd4bFSTQ8gi,belief,127,countertop item,0_5_79,0_5,4,0.8915535579730707,0.9608960247414433,0.9319215043058455,0.9999752861763701,0.9956402397739305
00824-Dd4bFSTQ8gi,belief,127,countertop item,0_5_77,0_5,5,0.8848240938302807,0.9562124919431461,0.9333697491758915,0.9999250336831869,0.9914740789411745
00824-Dd4bFSTQ8gi,belief,128,cover,0_0_77,0_0,1,0.028954351059734044,0.9836660391754575,0.9287587514560726,0.9908879182433422,0.031984436652457884
00824-Dd4bFSTQ8gi,belief,128,cover,0_0_44,0_0,2,0.024735726287320927,0.9746067896723822,0.9193050916540129,0.9818892958002545,0.0281172629860327
00824-Dd4bFSTQ8gi,belief,128,cover,0_2_115,0_2,3,0.024197111966142146,0.9527169490513011,0.9282139519033398,0.9795580761703093,0.027933243100925802
00824-Dd4bFSTQ8gi,belief,128,cover,0_0_45,0_0,4,0.016683986859799417,0.9408471284137021,0.9296761736142354,0.9863083992051843,0.01933910374526937
00824-Dd4bFSTQ8gi,belief,128,cover,0_5_338,0_5,5,0.015742232524250714,0.926016742666849,0.9495938060987561,0.9939243779633701,0.01801176483798762
00824-Dd4bFSTQ8gi,belief,129,cross,0_5_409,0_5,1,0.0749155286203053,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.09523983712436691
00824-Dd4bFSTQ8gi,belief,129,cross,0_2_168,0_2,2,0.043365445821370426,0.9805093748240153,0.9075325009829689,0.990365114076751,0.049207867455896705
00824-Dd4bFSTQ8gi,belief,129,cross,0_5_277,0_5,3,0.024471673084557753,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.03143712888108323
00824-Dd4bFSTQ8gi,belief,129,cross,0_2_171,0_2,4,0.005459103812346525,0.9839821061326399,0.8998836821799548,0.9935477706980145,0.006205246272370479
00824-Dd4bFSTQ8gi,belief,129,cross,0_6_62,0_6,5,0.005270922555048479,0.9584513674177648,0.9728735371382213,0.9879515856680938,0.00572169232853601
00824-Dd4bFSTQ8gi,belief,130,crutches,0_5_277,0_5,1,0.0039069095000102815,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.005018946479636305
00824-Dd4bFSTQ8gi,belief,130,crutches,0_2_168,0_2,2,0.002533224226374768,0.9805093748240153,0.9075325009829689,0.990365114076751,0.002874513558121579
00824-Dd4bFSTQ8gi,belief,130,crutches,0_5_341,0_5,3,0.002382136395434462,0.9528206065803968,0.9224242573964267,0.9534262359800177,0.0028427434643478527
00824-Dd4bFSTQ8gi,belief,130,crutches,0_5_409,0_5,4,0.001999937507662075,0.9553930417384459,0.9550950135905424,0.8620343121781208,0.00254251322785196
00824-Dd4bFSTQ8gi,belief,130,crutches,0_5_378,0_5,5,0.0017616390541465203,0.9511613198689052,0.9632165774043154,0.9975818054991474,0.0019274817772153177
00824-Dd4bFSTQ8gi,belief,131,cup,0_2_30,0_2,1,0.10660962501953287,0.9706078015830275,0.9472652918790121,0.9855811605074362,0.1176491028653351
00824-Dd4bFSTQ8gi,belief,131,cup,0_2_6,0_2,2,0.012759809511502742,0.9572748878262058,0.9918923651744805,0.9723959521942782,0.013819738807841209
00824-Dd4bFSTQ8gi,belief,131,cup,0_2_4,0_2,3,0.00846623783448779,0.9914682768474512,0.9240828969087691,0.9976140795061246,0.009262711539943564
00824-Dd4bFSTQ8gi,belief,131,cup,0_4_19,0_4,4,0.005457633802029064,0.8997959636237179,0.9968185372011825,0.9517453362107378,0.006393276511292067
00824-Dd4bFSTQ8gi,belief,131,cup,0_1_54,0_1,5,0.004800519799304448,0.9543598111186709,0.8922708780310395,0.9071457299680523,0.006214444923302288
00824-Dd4bFSTQ8gi,belief,132,curb,0_2_118,0_2,1,0.09661067052649903,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.11281814533709263
00824-Dd4bFSTQ8gi,belief,132,curb,0_2_113,0_2,2,0.009759775798282116,0.9018033626097595,0.9083024307308705,0.9398471234553464,0.01267769495767972
00824-Dd4bFSTQ8gi,belief,132,curb,0_3_38,0_3,3,0.009693923595553662,0.9306253989778852,0.9192769372896661,0.9734666087374609,0.011640114898370095
00824-Dd4bFSTQ8gi,belief,132,curb,0_5_256,0_5,4,0.007720108277739419,0.919039091022457,0.9225271968616156,0.9961377302398229,0.009140939590331309
00824-Dd4bFSTQ8gi,belief,132,curb,0_5_331,0_5,5,0.007718507105024406,0.9682000233170887,0.9994526096225707,0.9945539428189817,0.008020060967769686
00824-Dd4bFSTQ8gi,belief,133,curtain,0_4_45,0_4,1,0.024030655710435632,0.9787206952413471,0.9346838917148355,0.9815517808555548,0.026762635315121575
00824-Dd4bFSTQ8gi,belief,133,curtain,0_2_74,0_2,2,0.02053926354715659,0.9737366153265942,0.9535296793708725,0.9704137004208829,0.022795663202749478
00824-Dd4bFSTQ8gi,belief,133,curtain,0_0_26,0_0,3,0.01706898327023365,0.9508786796631992,0.9376608623291074,0.9837077502529517,0.01946124682261111
00824-Dd4bFSTQ8gi,belief,133,curtain,0_3_30,0_3,4,0.016434069533954813,0.9271998826544082,0.9205946023528102,0.9898808012458685,0.019450036774916354
00824-Dd4bFSTQ8gi,belief,133,curtain,0_4_49,0_4,5,0.014954704295527976,0.9773024847642546,0.9648760894953392,0.9951934266011956,0.015935650048231345
00824-Dd4bFSTQ8gi,belief,134,cushion,0_2_46,0_2,1,0.9225180383800037,0.9702466758551483,0.957204859379135,0.999991669509833,0.993325138691506
00824-Dd4bFSTQ8gi,belief,134,cushion,0_5_151,0_5,2,0.8856022954826824,0.9447661545453355,0.9396847124630336,0.9996050671375912,0.9979385428865499
00824-Dd4bFSTQ8gi,belief,134,cushion,0_2_53,0_2,3,0.883680567493577,0.9644659067437151,0.9289645954365248,0.9999814485319727,0.9863188174996919
00824-Dd4bFSTQ8gi,belief,134,cushion,0_6_17,0_6,4,0.8160176352325038,0.9560903788937462,0.8944173190603577,0.9993058667141869,0.9549089403659026
00824-Dd4bFSTQ8gi,belief,134,cushion,0_5_58,0_5,5,0.8152880950806616,0.9221166159706652,0.9190809740510997,0.9941354889956266,0.9676669303088054
00824-Dd4bFSTQ8gi,belief,135,cutlery,0_2_118,0_2,1,0.019457175720461014,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.022721325359999725
00824-Dd4bFSTQ8gi,belief,135,cutlery,0_0_47,0_0,2,0.007021933209068924,0.9624765808173422,0.8942528018457205,0.9912889280771499,0.008230116034328105
00824-Dd4bFSTQ8gi,belief,135,cutlery,0_5_277,0_5,3,0.005480239501295121,0.9136341170421443,0.9096081134217623,0.9366862662323752,0.007040098766689268
00824-Dd4bFSTQ8gi,belief,135,cutlery,0_5_294,0_5,4,0.004529516224749396,0.8959522489771182,0.9387676996491009,0.9402712714725309,0.005727375405584586
00824-Dd4bFSTQ8gi,belief,135,cutlery,0_5_260,0_5,5,0.004262025385037481,0.8919481019533816,0.9424942998312142,0.9588323948945878,0.005287556433049443
00824-Dd4bFSTQ8gi,belief,136,cyp,0_2_118,0_2,1,0.0034614154366659085,0.9795660838865262,0.9548193678583632,0.9155692133060522,0.004042104952565447
00824-Dd4bFSTQ8gi,belief,136,cyp,0_6_149,0_6,2,0.002670697643950722,0.9181212293145322,0.9277969756954261,0.9897149494109828,0.003167828130287098
00824-Dd4bFSTQ8gi,belief,136,cyp,0_1_3,0_1,3,0.002534593719940887,0.7059159971335355,0.9536042752733953,0.9892423519292102,0.003806137205596175
00824-Dd4bFSTQ8gi,belief,136,cyp,0_4_6,0_4,4,0.0023313744192163654,0.9431429903141553,0.9175936848367581,0.9908781322259013,0.0027187158906145864
00824-Dd4bFSTQ8gi,belief,136,cyp,0_1_29,0_1,5,0.0022530729650105555,0.9756274529318523,0.9604242971664061,0.8487639121585747,0.002832964939379835
00824-Dd4bFSTQ8gi,belief,137,dartboard,0_5_381,0_5,1,0.0014425456427195132,0.8738880676251871,1.0,0.740147299803735,0.00223026051096629
00824-Dd4bFSTQ8gi,belief,137,dartboard,0_1_52,0_1,2,0.00034748718583883434,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.00042744969280548783
00824-Dd4bFSTQ8gi,belief,137,dartboard,0_3_48,0_3,3,0.00034115602649422474,0.9350999885963068,0.9528884058033308,0.9981931434202318,0.0003835644695280664
00824-Dd4bFSTQ8gi,belief,137,dartboard,0_4_140,0_4,4,0.00017416348594014453,0.9344231238672053,0.9314667701214092,0.9984821219111557,0.00020040376304587145
00824-Dd4bFSTQ8gi,belief,137,dartboard,0_5_178,0_5,5,0.0001702095304802212,0.9644810934529061,0.8923786449736311,0.9952167394719563,0.00019871164288309378
00824-Dd4bFSTQ8gi,belief,138,decoder,0_1_52,0_1,1,0.026150594435576286,0.9670426288967379,0.9487705709054759,0.8860270082170919,0.0321682755903189
00824-Dd4bFSTQ8gi,belief,138,decoder,0_5_196,0_5,2,0.003334366480791332,0.9066531505913307,0.9379277849378256,0.7629739907030572,0.005139170443906795
00824-Dd4bFSTQ8gi,belief,138,decoder,0_2_39,0_2,3,0.0016782397239564501,0.9291093295647038,0.9443383630321825,0.8914203178897508,0.002145739589161403
00824-Dd4bFSTQ8gi,belief,138,decoder,0_2_159,0_2,4,0.0013497524166682247,0.9870273823715147,0.9569317912040664,0.960670050619474,0.001487543511880153
00824-Dd4bFSTQ8gi,belief,138,decoder,0_5_177,0_5,5,0.00127035704646118,0.9626096776780202,0.9291400845210275,0.980541615429202,0.0014485328555543802
00824-Dd4bFSTQ8gi,belief,139,decoration,0_2_2,0_2,1,0.8707481920816652,0.977796998038035,0.9136541244650005,0.9992588998606112,0.9754028894423289
00824-Dd4bFSTQ8gi,belief,139,decoration,0_2_76,0_2,2,0.8547286229509948,0.945633727312088,0.9444796539070783,0.9989476742208035,0.958009790476409
00824-Dd4bFSTQ8gi,belief,139,decoration,0_2_63,0_2,3,0.8411393485349272,0.9689538200696309,0.905794644872312,0.9977936346504065,0.9604934170535785
00824-Dd4bFSTQ8gi,belief,139,decoration,0_5_161,0_5,4,0.5810874353195722,0.9676385211999573,0.9225917123032881,0.9862450093616524,0.6599848528315669
00824-Dd4bFSTQ8gi,belief,139,decoration,0_5_200,0_5,5,0.4608444628197813,0.9055513706883213,0.9622155962814702,0.9825839058109215,0.5382688443721473
00824-Dd4bFSTQ8gi,belief,140,dehumidifier,0_4_7,0_4,1,0.0710685122607727,0.9548851611138032,0.9557685739561002,0.9927725423818324,0.07843746977349908
00824-Dd4bFSTQ8gi,belief,140,dehumidifier,0_5_422,0_5,2,0.025209678528682215,0.9664318663681761,0.9532279975131477,0.9934770777269637,0.027544914281617094
00824-Dd4bFSTQ8gi,belief,140,dehumidifier,0_5_76,0_5,3,0.02284217424795834,0.9378013384930881,0.928929546572546,0.9993122163476438,0.026238718397061076
00824-Dd4bFSTQ8gi,belief,140,dehumidifier,0_5_192,0_5,4,0.02023180454590183,0.9489220062294501,0.9289845512488727,0.9963568052427938,0.023034602335481328
00824-Dd4bFSTQ8gi,belief,140,dehumidifier,0_4_102,0_4,5,0.017661001944862083,0.9793698223022669,0.9410808717219558,0.9971505440458512,0.01921679441112614
00824-Dd4bFSTQ8gi,belief,141,den,0_5_411,0_5,1,0.13017330302184021,0.9644731516071066,0.9124457899888485,0.9981805046723643,0.1481888838948543
00824-Dd4bFSTQ8gi,belief,141,den,0_5_52,0_5,2,0.12030653819663784,0.9794476795140256,0.9539231511390984,0.9986155798321091,0.12894255223157436
00824-Dd4bFSTQ8gi,belief,141,den,0_5_46,0_5,3,0.1146903261691357,0.9237367656397816,0.9000449980104781,0.9985727066020494,0.1381448325394655
00824-Dd4bFSTQ8gi,belief,141,den,0_6_117,0_6,4,0.0859119668506252,0.9603616737378309,0.9285715456203731,0.9984498753222277,0.09648886626163831
00824-Dd4bFSTQ8gi,belief,141,den,0_6_38,0_6,5,0.08175235621724258,0.9704819480871362,0.9524151988146186,0.998862544525687,0.088548410848881
00824-Dd4bFSTQ8gi,belief,142,desk,0_2_172,0_2,1,0.08432856514601486,0.9597954059832474,0.9595718461650053,0.9921985866843136,0.09228262563507637
00824-Dd4bFSTQ8gi,belief,142,desk,0_2_177,0_2,2,0.06718538727543467,0.9801911154940978,0.9498673145061571,0.9987396797559609,0.07225182392738926
00824-Dd4bFSTQ8gi,belief,142,desk,0_5_158,0_5,3,0.06594413225514653,0.9586310129528466,0.8963342963040666,0.999049569673051,0.07681882000843776
00824-Dd4bFSTQ8gi,belief,142,desk,0_5_396,0_5,4,0.05922046417541382,0.9580598811308542,0.967888179144557,0.9961923212031977,0.06410778578222055
00824-Dd4bFSTQ8gi,belief,142,desk,0_5_395,0_5,5,0.04669515821475984,0.9504626026129667,0.966903158638335,0.9972332824445167,0.05095151174250196
00824-Dd4bFSTQ8gi,belief,143,desk door,0_4_4,0_4,1,0.27775637870907344,0.9912442969748707,0.9566299014035489,0.9983375667063298,0.2934012600107869
00824-Dd4bFSTQ8gi,belief,143,desk door,0_5_202,0_5,2,0.21651610502740806,0.9163118270477133,0.9445137423440035,0.9988571834503854,0.2504581886052698
00824-Dd4bFSTQ8gi,belief,143,desk door,0_5_133,0_5,3,0.1941008660569265,0.9698554387434928,0.9521654548482574,0.9992740872113239,0.21034075141398836
00824-Dd4bFSTQ8gi,belief,143,desk door,0_5_92,0_5,4,0.19030581383865977,0.9614311975527251,0.9281158763239084,0.9974367463247762,0.21381899307717292
00824-Dd4bFSTQ8gi,belief,143,desk door,0_5_135,0_5,5,0.16401411133234967,0.9711800925112698,0.9267171964506657,0.9995299290400845,0.1823217240249601
00824-Dd4bFSTQ8gi,belief,144,dinnerware,0_5_260,0_5,1,0.04507772061174567,0.8919481019533816,0.9424942998312142,0.9588323948945878,0.05592434818539806
00824-Dd4bFSTQ8gi,belief,144,dinnerware,0_5_293,0_5,2,0.025713205558807583,0.9593782144020322,0.9538460228728288,0.8306947788685295,0.033825686183684485
00824-Dd4bFSTQ8gi,belief,144,dinnerware,0_5_262,0_5,3,0.008575745952091924,0.8438171854489063,0.9835012969871113,0.923819080919137,0.011185661583021974
