scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00843-DYehNKdT76V,0_1_244,273,knife,0_1,-7.664115851246426,1.5517340833972972,-6.1149469459416474,0.54176999499352,0.9508389659000165,0.8983469613723603,0.9742976540564902,0.6509868526896645,0.6549124208558196,0.6509868526896645
00843-DYehNKdT76V,0_1_245,326,partial,0_1,-7.585746948110007,1.5681477538357689,-6.129084164019997,0.030119827219500274,0.9696652947547207,0.9573264602267528,0.9382533228471892,0.034582027367710357,0.7456795844853937,0.034582027367710357
00843-DYehNKdT76V,0_1_246,326,partial,0_1,-9.561007538517392,0.1460394374203765,-5.622240725707441,0.0015547784941455215,0.9649726602570706,0.8907468337184974,0.9979507038878244,0.0018125506012597146,0.7051473007661279,0.0018125506012597146
00843-DYehNKdT76V,0_1_247,273,knife,0_1,-7.744708298571509,1.512800337689469,-6.031036351376927,0.49891581768387494,0.955657577595357,0.9368354535255127,0.9756232517421843,0.5711885662306,0.5711885662306,0.686560340083655
00843-DYehNKdT76V,0_1_248,244,handle,0_1,-9.076925652029063,0.7793936554683268,-4.8656328546550816,0.4990213720374976,0.9700828031076192,0.9465003982594311,0.981360621358993,0.5538101510201964,0.8474160943529375,0.5538101510201964
00843-DYehNKdT76V,0_1_249,326,partial,0_1,-7.554913791204572,1.548520959235712,-6.1884193461025285,0.5368192992809551,0.9150996360336329,0.9037343683028556,0.9942407173233677,0.6528710252774171,0.9268529936290747,0.6528710252774171
00843-DYehNKdT76V,0_1_25,82,cardboard,0_1,-0.9777916055377174,0.6499234888619347,-2.95631799901919,0.06691420334714189,0.9396831789016724,0.9137686883625148,0.9938286591388897,0.07841318067080372,0.6153624467243058,0.07841318067080372
00843-DYehNKdT76V,0_1_250,195,foam,0_1,-8.302137596171058,0.824468027952673,-5.108949012202439,0.5491614467684239,0.9779019176923903,0.9278324438406433,0.9921406601876565,0.6100450952545816,0.6100450952545816,0.6859089036507374
00843-DYehNKdT76V,0_1_251,478,tile,0_1,-9.285469652850063,0.0020781476317469267,-5.597747374027271,0.7989928659349781,0.9745996189117432,0.9623927114134361,0.9967632639327112,0.8546185507386783,0.8546185507386783,0.9700424109566222
00843-DYehNKdT76V,0_1_252,478,tile,0_1,-8.929650578719851,1.3979452894356241,-4.879110107039564,0.004442345789948041,0.9779009608995347,0.926637865924359,0.9981358661840328,0.004911541108317408,0.9372951879574574,0.004911541108317408
00843-DYehNKdT76V,0_1_253,412,shower,0_1,-9.55469811176973,1.7582336620568646,-5.972942146189636,0.48090216767117994,0.9589199088388256,0.9088284340094219,0.9987127341667691,0.5525249649669928,0.5525249649669928,0.9998602872744172
00843-DYehNKdT76V,0_1_254,412,shower,0_1,-9.56521213423752,0.8282412978332385,-5.3049589710910325,0.5257211771041397,0.9664002748059669,0.9546426408686643,0.9988259209595566,0.570515953781028,0.570515953781028,0.9999056845277373
00843-DYehNKdT76V,0_1_255,326,partial,0_1,-9.545607634887627,1.6499481407744894,-6.082264660703448,0.0006077171740038881,0.9285056041008323,0.9377210040944004,0.999052692996015,0.0006986424040642755,0.5771683986486706,0.0006986424040642755
00843-DYehNKdT76V,0_1_256,478,tile,0_1,-9.303940031543352,1.4533198345420368,-4.880402930542924,0.0017250228971081784,0.8957207553526935,0.9745520233776439,0.9976281967989221,0.0019808358315733404,0.8586335000506922,0.0019808358315733404
00843-DYehNKdT76V,0_1_257,478,tile,0_1,-9.190114948176697,2.184998900475644,-4.881604857780695,0.009924773343265312,0.9302431344985962,0.9485593041678332,0.9982628235286126,0.011267167166899556,0.9551826863672667,0.011267167166899556
00843-DYehNKdT76V,0_1_258,82,cardboard,0_1,-9.172084921547826,2.3042457242712966,-6.1217386928016655,0.3901834184262289,0.9669277862259568,0.9270110646006022,0.9939647703610104,0.4379442808022723,0.9747238821139954,0.4379442808022723
00843-DYehNKdT76V,0_1_259,412,shower,0_1,-9.53480390075373,1.9726569304945458,-5.87504790378092,0.7501766362732568,0.9758759748311302,0.9223237261173852,0.9991045857276711,0.834208431470435,0.834208431470435,0.9985848919869517
00843-DYehNKdT76V,0_1_26,82,cardboard,0_1,-0.37355471584878996,0.468350806088085,-3.6815018058554316,0.008968591277293516,0.9393641008162005,0.9346976271929668,0.998703440899257,0.010227808481836338,0.7328596385275103,0.010227808481836338
00843-DYehNKdT76V,0_1_260,82,cardboard,0_1,-9.439632792078786,1.979440742053712,-6.046250553820571,0.2699494210096279,0.9567977711558342,0.9946219614696737,0.9940718816232866,0.2853556076970859,0.6690962881999711,0.2853556076970859
00843-DYehNKdT76V,0_1_261,451,stick,0_1,-8.994161130467655,2.145017664859477,-6.1408305951305735,0.5043862119327341,0.9826375854512056,0.944731294710281,0.9801410105230262,0.5543358567168275,0.5668648703153101,0.5543358567168275
00843-DYehNKdT76V,0_1_262,82,cardboard,0_1,-9.220542359098019,2.110552052111624,-6.120134318731121,0.2925167719692213,0.9228155715598001,0.9365254077322936,0.9703034551154631,0.34882589401095726,0.8605085486692473,0.34882589401095726
00843-DYehNKdT76V,0_1_263,82,cardboard,0_1,-8.988433106792224,2.562539610466153,-5.249542776489304,0.564275650518998,0.9768812225980925,0.951405074773761,0.99463940191315,0.610405481875083,0.8885552581964308,0.610405481875083
00843-DYehNKdT76V,0_1_264,82,cardboard,0_1,-8.336331575729103,2.5617816040298735,-5.894095389779558,0.4830843097606542,0.9746570343612343,0.9308668320115249,0.9913091304113162,0.5371238640625926,0.7939357677390833,0.5371238640625926
00843-DYehNKdT76V,0_1_265,82,cardboard,0_1,-8.95971700583652,2.562452085855189,-5.859530414241299,0.567799818897478,0.9231044799512161,0.9373557347457102,0.9924447152846304,0.6612011903916541,0.8712989305620249,0.6612011903916541
00843-DYehNKdT76V,0_1_266,326,partial,0_1,-9.402253146974415,2.348543282495773,-5.793512345322535,0.0015075399409392946,0.9726864585032066,0.9199626929512332,0.9954728082916241,0.001692373981849076,0.520068433466883,0.001692373981849076
00843-DYehNKdT76V,0_1_267,481,title,0_1,-8.108628599367522,2.554876479124608,-6.0091375549162835,0.017113088958322364,0.9253985411765329,0.9223017588322574,0.9688103055855429,0.02069606647531005,0.6278360862833372,0.02069606647531005
00843-DYehNKdT76V,0_1_268,480,tissue,0_1,-7.390023268063196,2.518717626734352,-6.370059793691049,0.44148846922273816,0.980607509078563,0.9392408377327404,0.9245027843132642,0.5184882990543612,0.5184882990543612,0.5766445993642542
00843-DYehNKdT76V,0_1_269,326,partial,0_1,-7.258750894300474,2.5728716682857815,-5.633166358494397,0.12742745318887255,0.9845555018127125,0.9482951981227734,0.9741311597880281,0.14010763842981344,0.5521894634046843,0.14010763842981344
00843-DYehNKdT76V,0_1_27,326,partial,0_1,-0.45536374433749455,0.6462534405448062,-2.9406227388053274,0.0708007172695229,0.9630001681491787,0.9229374121670254,0.9759634780107957,0.08162167024187546,0.7410174758949221,0.08162167024187546
00843-DYehNKdT76V,0_1_270,82,cardboard,0_1,-8.112057251397069,2.232830297928379,-4.8793046897769345,0.7887501406073206,0.9896882942744665,0.9545813524281148,0.9893976261957407,0.8438343607366972,0.8553743777658059,0.8438343607366972
00843-DYehNKdT76V,0_1_271,82,cardboard,0_1,-7.984998222258247,2.564917837766576,-5.155872598225198,0.43816838605960756,0.9774102857276236,0.9321490170363652,0.9800373743082545,0.490722703079698,0.7366626185852547,0.490722703079698
00843-DYehNKdT76V,0_1_272,93,ceiling chassis,0_1,-5.738607478589398,2.5597456246742705,-6.059814636878253,0.6152083216911777,0.9748194380885078,0.9494148892823062,0.9950103713579312,0.6680583167842536,0.6680583167842536,0.899366507053547
00843-DYehNKdT76V,0_1_273,82,cardboard,0_1,-7.823971236628362,2.0722960029163384,-5.106364097098705,0.48115525576083273,0.958145122975111,0.946977693059931,0.9934304943539773,0.5337977081356622,0.5337977081356622,0.6236596133497181
00843-DYehNKdT76V,0_1_274,326,partial,0_1,-6.487669644397076,1.252802570387291,-5.159214457806587,0.4585192566216859,0.9888546679407259,0.9529480440485645,0.9982967478970348,0.4874120169272433,0.7486829290272574,0.4874120169272433
00843-DYehNKdT76V,0_1_275,82,cardboard,0_1,-8.013786940541046,2.553280199316488,-4.978068780916432,0.3597634527027689,0.9926266086941765,0.9491893318464012,0.9916660643021539,0.3850461893609867,0.9024351321845342,0.3850461893609867
00843-DYehNKdT76V,0_1_276,326,partial,0_1,-7.822077889957388,1.666061612674575,-4.27328859563851,0.295118823654445,0.9288285735963822,0.8990901317872773,0.98883685269228,0.3573826537286301,0.7514885518773912,0.3573826537286301
00843-DYehNKdT76V,0_1_277,326,partial,0_1,-7.145739152211069,2.542400042796159,-6.162486760926172,0.5787332161070785,0.9662897635951904,0.9010290775397106,0.9760646319548782,0.6810102483716804,0.8696017445930403,0.6810102483716804
00843-DYehNKdT76V,0_1_278,326,partial,0_1,-7.572138681634488,1.8599429400463472,-6.200106815328371,0.2714575089838645,0.9750236187347028,0.8859745788298536,0.9758054376619023,0.32203437237390337,0.6036801447887747,0.32203437237390337
00843-DYehNKdT76V,0_1_279,478,tile,0_1,-6.672414397675021,0.0008752839627065759,-5.310945259542823,0.5588877306831832,0.9555992593778705,0.8710180794138846,0.9957176726996557,0.6743500377731362,0.6743500377731362,0.9836253359775395
00843-DYehNKdT76V,0_1_28,82,cardboard,0_1,-0.3201097949091197,0.4733191695787028,-4.404739254220066,0.004480702573955932,0.9269594548713593,0.9385762180419126,0.9919435257931042,0.005191930678155565,0.8999789290515418,0.005191930678155565
00843-DYehNKdT76V,0_1_280,82,cardboard,0_1,-7.796738622327518,0.9473025975845795,-5.167435269505049,0.38128656686869966,0.985029766247386,0.8800135464604927,0.9961831543606824,0.44154360531518416,0.6093720891478692,0.44154360531518416
00843-DYehNKdT76V,0_1_281,480,tissue,0_1,-7.340377967262679,0.0047839290844062556,-6.405695905957376,0.3491860194068273,0.9367108723355665,0.9482081240185176,0.9882853612147633,0.3978004331916727,0.5464579790198406,0.3978004331916727
00843-DYehNKdT76V,0_1_282,326,partial,0_1,-7.86914085071204,0.8687010145578606,-4.857074403245897,0.4699169178564532,0.9214817996535982,0.9073939634938382,0.9908472674642633,0.5671941162603547,0.5671941162603547,0.6260201506353292
00843-DYehNKdT76V,0_1_283,273,knife,0_1,-7.718714428789775,0.6723500593561462,-6.030398964261029,0.4057082935783818,0.9661995427269074,0.8981824482588247,0.9874831368934254,0.47342676402118455,0.5724627388596857,0.47342676402118455
00843-DYehNKdT76V,0_1_284,326,partial,0_1,-8.012740058981812,1.5028473136050258,-4.834887342419976,0.35897867062037325,0.9676323511933406,0.9336658652912635,0.9652614069881598,0.4116440488011145,0.6963642668479625,0.4116440488011145
00843-DYehNKdT76V,0_1_285,82,cardboard,0_1,-8.172294223732562,1.1050374199483224,-4.874452764466702,0.5156728540369175,0.9750691259867464,0.9212757737574153,0.9954335158362001,0.5766827415714603,0.5766827415714603,0.6898856070236866
00843-DYehNKdT76V,0_1_286,82,cardboard,0_1,-7.807244891872183,1.2428965156917988,-5.119408520447936,0.4591295306388844,0.9723404955727442,0.9241312844745265,0.9945301554175138,0.5137658400145608,0.5137658400145608,0.6575599359547879
00843-DYehNKdT76V,0_1_287,326,partial,0_1,-9.328610508942516,0.4978363829099909,-4.860730951347632,0.19067267814987943,0.9723087137848635,0.8996826532640724,0.9693083864753251,0.22487075161725384,0.6656670596957583,0.22487075161725384
00843-DYehNKdT76V,0_1_288,82,cardboard,0_1,-9.083767343493191,0.18608413215524824,-6.128645726054563,0.0829193736648842,0.9317620823687585,0.9218295926624155,0.9745432024092838,0.09906020846296053,0.5420174759779087,0.09906020846296053
00843-DYehNKdT76V,0_1_289,478,tile,0_1,-8.661796654194472,0.0021824761156294613,-5.320487739190767,0.766027751336779,0.9796525689422108,0.9454946148845751,0.9961554938548038,0.8302066878716123,0.8302066878716123,0.9760940026048911
00843-DYehNKdT76V,0_1_29,82,cardboard,0_1,-0.8960613021771006,0.47738394028544895,-3.6561325747763687,0.00277327976884905,0.9154395448256981,0.9421579816818602,0.9850143477735738,0.00326435758515807,0.623569291592403,0.00326435758515807
00843-DYehNKdT76V,0_1_290,341,plank,0_1,-8.690250583381719,0.1716851619611512,-4.878730313093903,0.436290954374163,0.9528303212659255,0.9047109897953924,0.9925985527393018,0.5098907534799939,0.5519460740018612,0.5098907534799939
00843-DYehNKdT76V,0_1_291,420,sink,0_1,-8.160583121274659,0.8989598376451993,-4.96473393114657,0.03978415847257675,0.9787870970307564,0.8756217464505254,0.9958191876573609,0.0466149166001464,0.8419371053088043,0.0466149166001464
00843-DYehNKdT76V,0_1_292,273,knife,0_1,-8.741692383691477,0.40960004630161134,-4.802193279896997,0.3026535239860817,0.9849543831680181,0.9395454496160889,0.923930123457731,0.35397508719383913,0.5256678149101442,0.35397508719383913
00843-DYehNKdT76V,0_1_293,326,partial,0_1,-7.4089843914026075,0.009826516458410189,-6.297395338328242,0.4128499920234368,0.9140399772283577,0.9567119974425748,0.9798195934036971,0.48183656019995763,0.6553579131581334,0.48183656019995763
00843-DYehNKdT76V,0_1_294,480,tissue,0_1,-9.470685212917399,0.46364785276898285,-5.392289710788403,0.28671543153627316,0.9764411295939871,0.925099979383103,0.971114425526957,0.32684807154242584,0.8234074123543117,0.32684807154242584
00843-DYehNKdT76V,0_1_295,82,cardboard,0_1,-7.893453744772318,0.016578240406471125,-5.132120157618189,0.30153075429154125,0.9212952357495874,0.9519641408926496,0.9762431366935208,0.3521714988228932,0.6725482266619449,0.3521714988228932
00843-DYehNKdT76V,0_1_296,87,cat,0_1,-7.954429904534138,0.008695372983546426,-5.997454611973873,0.38191051399087433,0.9397172374568477,0.9242147097009772,0.9872125350782339,0.44543145650206517,0.8228252773352303,0.44543145650206517
00843-DYehNKdT76V,0_1_297,326,partial,0_1,-9.146380838032396,0.5448086024942242,-4.829545014513033,0.012318345889440875,0.9718696665094824,0.927873635939986,0.9761165829469012,0.013994385758465691,0.5167885914357816,0.013994385758465691
00843-DYehNKdT76V,0_1_298,326,partial,0_1,-6.730331651407819,1.3862111398428598,-1.5495103831075578,0.5319495444008115,0.8992614928595345,0.945310565375621,0.9961107344772073,0.6282063358275566,0.6282063358275566,0.7639186690938843
00843-DYehNKdT76V,0_1_299,273,knife,0_1,-8.307538272750612,1.2296048733066482,-4.734661090745749,0.1907473266902381,0.888853459909398,0.9337228844360329,0.9796880556413233,0.2345970121795637,0.619861775124436,0.2345970121795637
00843-DYehNKdT76V,0_1_3,326,partial,0_1,-2.322637090628177,1.1524272755300855,-6.166805079433524,0.6701708579873017,0.9591880473905553,0.9349891589783674,0.9978559629232306,0.7488715784045455,0.8533394968197677,0.7488715784045455
00843-DYehNKdT76V,0_1_30,230,grass,0_1,-4.996869214757142,0.9373005546099812,-6.598346749090619,0.4583965621651157,0.9054528245034836,0.8968907213656309,0.9981816426388707,0.565491933622776,0.565491933622776,0.999663710970394
00843-DYehNKdT76V,0_1_300,478,tile,0_1,-7.972089077807017,1.4340706593115284,-3.178574949946841,0.02966353284066994,0.9664321718440539,0.9271254262978028,0.9834225561281135,0.0336645518330725,0.6877969072364474,0.0336645518330725
00843-DYehNKdT76V,0_1_301,478,tile,0_1,-8.086909704373872,1.2986110601940533,-3.1740428850258127,0.6445848955040684,0.975236968979949,0.9394749282919361,0.9929558814064313,0.7085244169338262,0.7085244169338262,0.8571835429272826
00843-DYehNKdT76V,0_1_302,326,partial,0_1,-7.736967897421846,1.1590588143998142,-5.301585434490546,0.42981431780887497,0.9962212255759857,0.9470972928396924,0.9955911830045358,0.4575614744259467,0.5578535319131402,0.4575614744259467
00843-DYehNKdT76V,0_1_303,478,tile,0_1,-8.082296880828752,1.9143633087614629,-3.1734975469066637,0.5666293146200126,0.9388533911688142,0.9665522766354007,0.9923184282638601,0.6292523627632606,0.6292523627632606,0.6941597016519062
00843-DYehNKdT76V,0_1_304,316,overhang,0_1,-6.982422156637016,2.8872060961245842,-2.166718751464471,0.575378896562476,0.9425153273080278,0.9378749434439181,0.967014324651643,0.6731125172644343,0.8668820156215986,0.6731125172644343
00843-DYehNKdT76V,0_1_305,326,partial,0_1,-2.5770129723555155,1.6244739068771787,-5.000322387529179,0.40465836539365624,0.9809179830503842,0.9167083789120796,0.9972050516713705,0.45127383694140505,0.885897443347667,0.45127383694140505
00843-DYehNKdT76V,0_1_306,316,overhang,0_1,-4.24631746330257,2.527978868170676,-6.16834607803308,0.4176898648594604,0.9311821671705397,0.9419324478687034,0.984975419775096,0.4834751273451514,0.5165880810887954,0.4834751273451514
00843-DYehNKdT76V,0_1_307,326,partial,0_1,-3.387875646993606,0.223464596854232,-6.237899833348672,0.5409425550955393,0.781427824587533,0.9535814174972348,0.991999871128323,0.7318008030190574,0.8909945811876061,0.7318008030190574
00843-DYehNKdT76V,0_1_308,326,partial,0_1,-3.2125595973331995,1.4026182416568644,-6.493046001043191,0.683111168415771,0.916750342472952,0.9541460488677299,0.9976071048360177,0.7828272145571472,0.9183656800927077,0.7828272145571472
00843-DYehNKdT76V,0_1_309,326,partial,0_1,-6.331415071443628,0.04267903672297016,-5.169329040083367,0.6309790057461916,0.9605650264566925,0.927349821073199,0.9952712507523417,0.7117100318101888,0.851091998671621,0.7117100318101888
00843-DYehNKdT76V,0_1_31,326,partial,0_1,-1.9502955888990865,1.0430757385502536,-6.2325367598216115,0.7013195349552661,0.9541131571058536,0.9081275593703155,0.9970263406905767,0.8118252661466181,0.8118252661466181,0.883666064940948
00843-DYehNKdT76V,0_1_310,326,partial,0_1,-6.8438865652031176,1.9020074297696803,-5.085661186835194,0.5162912025534306,0.8902912704511591,0.9496605395035408,0.9965509664913426,0.6127660602470653,0.8080472299375534,0.6127660602470653
00843-DYehNKdT76V,0_1_311,326,partial,0_1,-6.043767614024889,1.4204207532952573,-6.136844909263206,0.6851838649884504,0.9708676166606671,0.8913575383691708,0.9905675930182327,0.7993022851922106,0.8990500405203234,0.7993022851922106
